,T,LX,LY,RX,RY
432,8640.0,-39.32236,-1.96619,-39.32236,-0.00010999999999939
433,8660.0,-38.667,1.31063,-38.667,3.93208
434,8680.0,-38.01164,3.93209,-38.667,3.93208
435,8700.0,-39.32236,2.62137,-38.667,1.966
436,8720.0,-39.32236,0.65529,-39.32236,0.65528
437,8740.0,-39.32236,1.31064,-39.32236,0.65528
438,8760.0,-39.97772,0.65529,-39.97772,0.65528
439,8780.0,-39.97772,-8.0000000004077e-05,-39.97772,-9.0000000000146e-05
440,8800.0,-39.97772,-1.31081,-39.97772,-1.31081
441,8820.0,-39.32236,-1.96617,-39.32236,-1.96618
442,8840.0,-39.97772,-1.96617,-39.97772,-1.31082
443,8860.0,-39.32236,-1.96617,-39.97772,-1.96619
444,8880.0,-39.97772,-1.96618,-39.97772,-1.96619
445,8900.0,-39.97772,-2.62155,-39.97772,-2.62155
446,8920.0,-39.97772,-3.2769,-40.63308,-3.93228
447,8940.0,-38.01164,-3.93227,-34.07948,-5.243
448,8960.0,-35.3902,-5.89837,-35.3902,-5.243
449,8980.0,-35.3902,-5.243,-35.3902,-5.89837
450,9000.0,-35.3902,-5.89837,-35.3902,-5.89837
451,9020.0,-34.73484,-5.89838,-35.3902,-5.89839
452,9040.0,-35.3902,-7.2091,-35.3902,-6.55375
453,9060.0,-35.3902,-7.86447,-35.3902,-7.86448
454,9080.0,-35.3902,-8.51984,-36.04556,-8.51984
455,9100.0,-33.42412,-9.1752,-20.31675,-11.79666
456,9120.0,-17.69518,-16.38423,-19.66128,-13.76282
457,9140.0,-20.31667,-11.79669,-20.31667,-11.79668
458,9160.0,-20.31666,-11.79667,-20.31667,-11.14132
459,9180.0,-20.31667,-10.48594,-20.31668,-9.17523
460,9200.0,-20.31668,-8.51986,-20.97204,-8.51986
461,9220.0,-20.97203,-9.17522,-21.62739,-10.48595
462,9240.0,-20.97203,-11.14131,-21.62739,-12.45204
