,T,LX,LY,RX,RY
417,8340.0,2.62085,-16.38461,2.62085,-16.3846
418,8360.0,3.27622,-16.38461,3.27622,-16.38459
419,8380.0,3.27622,-17.03996,3.27623,-16.38459
420,8400.0,3.27623,-17.03996,3.27622,-17.03995
421,8420.0,3.27877,-17.69532,3.27621,-17.03995
422,8440.0,2.62085,-17.69531,2.62085,-17.03995
423,8460.0,2.62085,-17.69531,2.62084,-17.69531
424,8480.0,2.62084,-18.35067,2.62084,-17.69531
425,8500.0,2.62084,-17.69531,2.62084,-18.35067
426,8520.0,2.62084,-18.35067,2.62084,-18.35067
427,8540.0,2.62084,-19.00604,3.2762,-19.00603
428,8560.0,2.62084,-19.00603,3.2762,-19.00603
429,8580.0,3.2762,-19.6614,3.2762,-19.66139
430,8600.0,3.2762,-19.6614,3.93156,-19.66139
431,8620.0,3.2762,-20.31676,3.2762,-19.6614
432,8640.0,3.2762,-20.31677,5.2423,-19.00604
433,8660.0,11.14069,-18.35067,15.07294,-18.35066
434,8680.0,14.41758,-19.00603,13.76221,-19.00603
435,8700.0,13.76221,-20.31675,14.41757,-20.31675
436,8720.0,14.41757,-20.97212,14.41757,-20.97211
437,8740.0,14.41757,-20.97212,14.41756,-21.62748
438,8760.0,15.07292,-22.28284,15.72827,-22.28284
439,8780.0,15.72827,-22.28285,15.72826,-22.28285
440,8800.0,15.72826,-22.28286,16.38362,-22.28285
441,8820.0,16.38361,-22.93821,20.97117,-22.28283
442,8840.0,45.87506,-21.62745,58.98243,-20.97206
443,8860.0,58.32708,-20.97207,56.36099,-21.62742
444,8880.0,56.36099,-22.28279,57.01635,-21.62744
445,8900.0,57.01634,-22.28281,57.01633,-22.93817
446,8920.0,57.01632,-22.93817,56.36096,-22.93818
447,8940.0,56.36096,-23.59354,57.01632,-24.2489
448,8960.0,57.01631,-24.24891,57.01632,-24.24891
449,8980.0,57.01632,-24.24891,57.67168,-24.2489
450,9000.0,57.67167,-24.90428,57.67168,-24.24891
451,9020.0,55.05022,-24.90428,50.46265,-24.24891
452,9040.0,50.46265,-24.24892,51.11802,-24.24891
453,9060.0,50.46266,-24.24892,50.46266,-24.24891
454,9080.0,49.8073,-24.24892,50.46266,-24.24892
455,9100.0,50.46266,-24.90428,50.46266,-24.90427
456,9120.0,50.46266,-24.24892,50.46266,-24.24892
457,9140.0,50.46266,-24.90428,50.46266,-24.90428
458,9160.0,49.8073,-24.90428,49.80729,-24.90427
459,9180.0,51.77338,-24.90428,68.15753,-22.93816
460,9200.0,77.98809,-21.62741,79.95422,-21.62741
461,9220.0,78.6435,-21.62741,78.6435,-22.28277
462,9240.0,79.29886,-22.93814,79.29886,-22.93814
463,9260.0,78.6435,-23.5935,79.29886,-23.59349
464,9280.0,79.29886,-24.24886,79.29886,-23.5935
465,9300.0,78.6435,-24.24887,79.29886,-24.24886
466,9320.0,79.29886,-24.24886,79.29886,-24.24886
467,9340.0,79.29886,-24.90423,79.95422,-24.90422
468,9360.0,79.29885,-24.90422,79.29886,-24.90422
469,9380.0,79.95422,-25.55959,79.95421,-24.90422
470,9400.0,79.95421,-25.55959,79.95421,-25.55958
471,9420.0,79.95421,-25.55959,80.60956,-26.21495
472,9440.0,80.60956,-26.87031,81.26492,-26.21495
473,9460.0,81.26491,-26.87032,81.92027,-26.87032
474,9480.0,81.92027,-26.87033,81.92027,-26.87033
475,9500.0,81.92027,-27.52569,82.57563,-27.52569
476,9520.0,82.57563,-27.5257,82.57563,-27.52569
477,9540.0,82.57563,-27.5257,82.57563,-27.52569
478,9560.0,82.57563,-27.5257,83.23099,-27.52569
479,9580.0,82.57563,-28.18106,82.57563,-28.18106
480,9600.0,82.57563,-28.18106,83.23098,-28.18105
