,T,LX,LY,RX,RY
387,7740.0,-5.24279,7.8644,-5.24279,7.86439
388,7760.0,-5.2428,9.17512,-5.2428,8.51975
389,7780.0,-4.58745,9.83047,-5.2428,9.1751
390,7800.0,-4.58745,10.48582,-9.175,8.51976
391,7820.0,-14.41794,8.51977,-13.1072,8.51976
392,7840.0,-12.45182,9.83048,-12.45183,9.83048
393,7860.0,-12.44929,9.83048,-12.45183,9.17511
394,7880.0,-11.79647,9.83048,-11.79647,9.17511
395,7900.0,-11.14112,9.83048,-11.79647,8.51975
396,7920.0,-11.14112,9.17512,-11.14112,7.86439
397,7940.0,-11.14112,8.51976,-11.14111,7.86439
398,7960.0,-11.14111,8.51976,-11.14111,6.55367
399,7980.0,-11.14112,7.8644,-11.14111,5.89832
400,8000.0,-10.48575,6.55369,-10.48575,5.24296
401,8020.0,-9.83039,5.89833,-9.83038,4.58761
402,8040.0,-9.83039,5.24297,-9.83038,4.58761
403,8060.0,-9.83038,4.58761,-59.63772,3.93225
404,8080.0,-5.89816,3.27689,-6.55352,2.62153
405,8100.0,-6.55353,3.93226,-6.55352,2.62153
406,8120.0,-6.55352,3.27689,-6.55352,1.96617
407,8140.0,-6.55352,2.62154,-5.89816,1.96617
408,8160.0,-5.89816,2.62154,-5.89815,1.31081
409,8180.0,-5.89816,1.96618,-5.89815,1.31081
410,8200.0,-5.89816,1.31082,-5.89815,0.00010000000000332
411,8220.0,-5.24279,0.65546999999999,-5.24279,-0.65526
412,8240.0,-4.58742,0.00010999999999228,2.62164,1.31081
413,8260.0,6.55388,1.31082,5.24316,9.0000000000146e-05
414,8280.0,5.24315,0.65545999999999,5.24316,0.00010000000000332
415,8300.0,5.89851,0.00010000000000332,5.89851,-1.31062
416,8320.0,5.8985,-1.31062,6.55387,-1.96598
417,8340.0,6.55386,-1.96598,6.55386,-3.93206
418,8360.0,7.20922,-3.27669,7.20922,-4.58743
419,8380.0,7.86457,-4.58742,7.20922,-5.89814
420,8400.0,7.86457,-5.89813,7.20922,-7.20886
421,8420.0,7.20921,-6.55349,7.20922,-7.20886
422,8440.0,7.20921,-7.20885,7.20921,-7.86422
423,8460.0,7.20921,-7.20886,7.20921,-7.86422
424,8480.0,7.20921,-7.86422,7.20921,-7.86423
425,8500.0,7.20921,-7.20886,7.20921,-8.51959
426,8520.0,7.2092,-7.86422,6.55385,-8.5196
427,8540.0,6.55384,-7.86422,6.55385,-9.17496
428,8560.0,6.55384,-7.86423,5.89848,-9.17496
429,8580.0,5.89848,-8.51959,5.89848,-8.5196
430,8600.0,8.51996,-7.86424,7.8646,-8.51961
431,8620.0,7.8646,-7.20888,7.20924,-7.86425
432,8640.0,7.86459,-7.20888,7.20923,-7.86425
433,8660.0,7.86459,-7.20888,7.20923,-7.86425
434,8680.0,7.86459,-7.20888,7.20923,-8.51961
435,8700.0,7.86459,-7.20888,7.8646,-7.86425
436,8720.0,7.86459,-7.86424,7.86459,-8.51961
437,8740.0,7.86459,-7.86424,7.86459,-8.5196
438,8760.0,8.51995,-7.86424,8.51995,-9.17497
439,8780.0,7.86459,-8.51959,8.51996,-9.83032
440,8800.0,8.51995,-8.5196,8.51996,-9.83032
441,8820.0,9.17531,-9.17495,15.07365,-7.20889
442,8840.0,23.59347,-5.2428,24.24888,-5.89817
443,8860.0,22.93814,-5.24279,22.93814,-5.89816
444,8880.0,23.5935,-5.2428,24.24886,-5.89816
445,8900.0,24.24885,-5.2428,24.24886,-5.24281
446,8920.0,24.24885,-5.2428,24.24885,-5.24281
447,8940.0,24.24884,-4.58744,23.59348,-4.58744
448,8960.0,24.24884,-4.58744,23.59348,-5.24281
