,T,LX,LY,RX,RY
388,7760.0,25.55949,-20.31633,24.90667,-20.97169
389,7780.0,24.24876,-20.97169,24.24876,-20.31633
390,7800.0,22.93804,-20.97169,22.93803,-20.31633
391,7820.0,22.28267,-20.31633,22.28267,-20.31633
392,7840.0,20.97195,-19.66097,21.62731,-20.31633
393,7860.0,20.97195,-20.31633,20.97195,-20.31633
394,7880.0,23.5934,-19.66097,32.7685,-19.0056
395,7900.0,35.38999,-19.0056,34.73462,-19.00561
396,7920.0,34.73462,-18.35024,36.04534,-18.35024
397,7940.0,36.04535,-17.69488,36.04535,-17.69488
398,7960.0,36.04535,-17.69488,36.04534,-19.66097
399,7980.0,36.04534,-22.93779,36.04531,-26.87
400,8000.0,34.73458,-26.86999,34.73459,-26.86999
401,8020.0,34.7346,-26.21462,33.42387,-25.55926
402,8040.0,32.76852,-25.55925,32.11316,-24.90389
403,8060.0,31.45781,-24.24852,30.80244,-23.59316
404,8080.0,30.80245,-23.59315,30.14709,-22.28243
405,8100.0,30.1471,-22.28242,30.80246,-21.62706
406,8120.0,30.1471,-21.62705,30.14709,-21.62705
407,8140.0,29.49173,-20.97169,36.70073,-20.31633
408,8160.0,55.05096,-19.66097,66.19223,-19.00561
409,8180.0,66.19229,-17.03951,64.88156,-17.03951
410,8200.0,64.88157,-16.38414,65.53693,-16.38414
411,8220.0,65.53693,-15.72878,66.1923,-15.72878
412,8240.0,66.84767,-15.07342,67.50303,-15.07341
413,8260.0,67.50304,-15.07342,68.1584,-15.07341
414,8280.0,68.15841,-15.07341,67.50305,-15.72877
415,8300.0,67.50305,-15.07341,68.15841,-15.72877
416,8320.0,68.15841,-15.07341,68.15841,-15.07341
417,8340.0,68.15841,-15.0734,68.15841,-15.07341
418,8360.0,68.15841,-14.41804,68.15841,-14.41804
419,8380.0,67.50306,-14.41804,66.84769,-14.41804
420,8400.0,66.8477,-14.41803,66.84769,-13.76267
421,8420.0,66.19234,-13.76266,66.19233,-13.1073
422,8440.0,66.19234,-13.1073,66.19234,-12.45194
423,8460.0,-50.46173,-11.79658,66.84771,-11.79657
424,8480.0,66.84771,-11.79657,67.50307,-11.79657
425,8500.0,66.84772,-11.14121,66.84772,-11.14121
426,8520.0,67.50309,-11.14121,67.50309,-11.14122
427,8540.0,64.22627,-11.79658,62.91552,-11.79659
428,8560.0,64.22625,-11.14122,64.88161,-11.79658
429,8580.0,64.88162,-11.14122,64.88162,-11.14123
430,8600.0,65.53699,-10.48586,66.19234,-11.14123
431,8620.0,65.53699,-10.48586,66.19235,-10.48586
432,8640.0,66.84771,-10.48586,66.84772,-10.48586
433,8660.0,66.84772,-10.48586,67.50308,-10.48587
434,8680.0,67.50309,-10.48587,67.50308,-11.14123
435,8700.0,68.15845,-11.14123,68.15844,-11.14123
436,8720.0,67.50308,-11.79659,67.50308,-11.7966
437,8740.0,67.50308,-12.45195,67.50307,-11.7966
438,8760.0,68.8138,-11.79659,71.43528,-11.79659
439,8780.0,71.43529,-11.14123,70.77991,-11.79659
440,8800.0,71.43528,-11.14123,71.43527,-11.14123
441,8820.0,71.43528,-11.14123,71.43528,-11.14123
442,8840.0,71.43528,-11.14122,71.43528,-11.79659
443,8860.0,71.43528,-11.79659,71.43527,-11.79659
444,8880.0,71.43528,-11.79659,72.09064,-11.14123
445,8900.0,72.746,-11.14123,72.746,-11.79659
446,8920.0,72.746,-11.14123,72.746,-11.79659
447,8940.0,72.74601,-11.79659,72.746,-11.79659
448,8960.0,73.40136,-11.79659,73.40136,-11.7966
449,8980.0,73.40136,-11.7966,74.05672,-11.79659
450,9000.0,73.40136,-11.79659,74.05672,-12.45196
451,9020.0,73.40136,-11.79659,74.05672,-12.45196
452,9040.0,73.40137,-11.7966,73.40136,-12.45196
453,9060.0,70.7799,-11.79659,67.50305,-11.7966
454,9080.0,68.15841,-11.79659,68.81377,-11.14123
