,T,LX,LY,RX,RY
320,6400.0,31.45845,4.5877,31.45845,5.24307
321,6420.0,32.11382,5.24306,32.11382,5.24306
322,6440.0,31.45846,5.24305,31.45846,5.89842
323,6460.0,31.45847,5.24306,30.8031,5.24306
324,6480.0,30.80311,5.24306,30.14774,5.89842
325,6500.0,30.14774,5.89841,29.49238,5.89842
326,6520.0,30.14774,5.24305,29.49237,5.24305
327,6540.0,29.49238,5.24305,30.14773,5.89841
328,6560.0,30.14773,5.24305,30.14773,5.89841
329,6580.0,30.8031,5.24305,30.14773,5.24305
330,6600.0,30.80309,5.24305,34.07993,5.89841
331,6620.0,38.01214,5.24306,36.04604,5.89842
332,6640.0,35.39068,6.55377,36.04605,6.55378
333,6660.0,36.04606,7.20914,36.70142,7.86451
334,6680.0,36.70143,7.20915,36.70142,7.86452
335,6700.0,36.70144,7.20915,36.70143,6.55379
336,6720.0,37.3568,6.55379,37.3568,6.55379
337,6740.0,37.3568,6.55379,37.35679,6.55379
338,6760.0,37.35681,5.89843,38.01216,5.89843
339,6780.0,38.01217,6.55379,38.01217,6.5538
340,6800.0,38.01218,7.20916,38.66753,6.5538
341,6820.0,38.01218,7.20916,38.66754,6.5538
342,6840.0,39.3229,7.20916,39.3229,7.20916
343,6860.0,39.97826,6.55379,39.97825,7.20916
344,6880.0,40.63362,7.20916,39.97826,7.20916
345,6900.0,40.63362,7.20916,40.63361,7.20916
346,6920.0,40.63362,6.5538,39.97825,7.20916
347,6940.0,40.63362,6.55381,39.97825,7.20917
348,6960.0,39.97826,7.20916,39.3229,6.55381
349,6980.0,39.97826,6.55381,39.97826,6.55381
350,7000.0,39.97827,5.89845,39.97826,5.89845
351,7020.0,39.97826,5.89845,40.63362,5.89845
352,7040.0,40.63363,5.89845,39.97826,6.55382
353,7060.0,40.63363,5.89845,40.63362,5.89846
354,7080.0,40.63363,6.55382,40.63362,6.55382
355,7100.0,40.63362,6.55381,40.63362,6.55382
356,7120.0,40.63362,6.55382,40.63616,6.55382
357,7140.0,40.63363,5.89846,40.63361,6.55382
358,7160.0,40.63362,5.89846,40.63361,5.89846
359,7180.0,40.63363,5.89846,40.63361,5.89846
360,7200.0,40.63362,5.89846,40.63361,5.89847
361,7220.0,40.63362,5.89847,40.63361,6.55383
362,7240.0,40.63362,5.89847,40.6336,6.55383
363,7260.0,39.97825,5.89846,40.6336,5.89846
364,7280.0,48.4979,5.24311,56.36217,4.58777
365,7300.0,55.70682,5.24311,53.74073,7.2092
366,7320.0,53.08538,7.2092,53.08538,7.86457
367,7340.0,53.08539,8.51993,53.08538,8.51994
368,7360.0,53.08539,8.51994,53.08539,9.1753
