,T,LX,LY,RX,RY
352,7040.0,-20.97191,-32.11293,-20.97193,-32.11293
353,7060.0,-21.62728,-32.11293,-20.31657,-32.7683
354,7080.0,-20.97192,-32.7683,-20.31657,-32.76831
355,7100.0,-20.97193,-32.11294,-20.97193,-32.76831
356,7120.0,-20.97193,-32.7683,-20.97194,-33.42367
357,7140.0,-20.97193,-32.76831,-20.97193,-33.42367
358,7160.0,-21.62729,-33.42367,-20.97194,-34.7344
359,7180.0,-15.729,-37.3559,1.31064,-40.63283
360,7200.0,8.5198,-40.63283,7.86443,-38.66673
361,7220.0,5.24297,-36.70063,6.55368,-36.04526
362,7240.0,6.5537,-34.73453,7.20905,-34.07916
363,7260.0,7.20905,-33.42379,7.86441,-32.76843
364,7280.0,7.20905,-32.76843,7.8644,-32.76843
365,7300.0,7.86441,-32.11306,9.17512,-32.11307
366,7320.0,8.51976,-31.45771,8.51975,-32.11306
367,7340.0,7.86439,-31.45769,8.51974,-32.11306
368,7360.0,8.51975,-31.45769,9.17509,-30.80233
369,7380.0,8.51973,-30.80233,9.17507,-31.45769
370,7400.0,8.51972,-31.45769,9.83043,-31.45769
371,7420.0,9.17507,-31.45769,9.17506,-32.11306
372,7440.0,9.17506,-31.4577,9.17505,-31.4577
373,7460.0,8.5197,-32.11306,14.418,-31.45771
374,7480.0,19.66102,-30.80234,20.97176,-30.80234
375,7500.0,20.31639,-30.14696,20.31637,-29.4916
376,7520.0,19.66102,-29.4916,20.31637,-30.14696
377,7540.0,20.31638,-29.4916,20.31637,-30.14697
378,7560.0,20.31638,-30.14697,20.97173,-30.14697
379,7580.0,20.31638,-30.14697,20.97174,-30.80234
380,7600.0,20.31639,-30.80234,21.62709,-30.80234
381,7620.0,20.97174,-31.45771,20.97174,-31.45771
382,7640.0,20.97175,-32.11307,21.6271,-33.42381
383,7660.0,27.52544,-35.38994,38.01138,-36.04533
384,7680.0,39.32216,-36.04531,38.01141,-34.73459
385,7700.0,37.35605,-34.73458,38.66678,-34.73458
386,7720.0,38.01142,-34.73457,38.66677,-34.73457
387,7740.0,38.01142,-34.07921,38.01141,-33.42385
388,7760.0,37.35606,-33.42384,38.01141,-34.07921
389,7780.0,37.35606,-33.42385,38.01141,-34.07921
390,7800.0,38.01142,-34.07922,38.0114,-34.73459
391,7820.0,37.35605,-35.38995,38.01141,-36.04532
392,7840.0,38.01141,-36.04532,38.66676,-36.04533
393,7860.0,-39.97643,-36.04533,38.66676,-37.35607
394,7880.0,38.66676,-38.01143,-39.32103,-38.66682
395,7900.0,47.84193,-39.32219,49.15267,-39.32219
396,7920.0,47.84194,-38.01146,48.49729,-38.66682
397,7940.0,48.49731,-38.66682,48.4973,-38.66682
398,7960.0,48.49731,-38.66682,49.15266,-38.66683
399,7980.0,48.49731,-38.66682,49.15266,-38.66682
400,8000.0,48.49731,-38.66681,49.15266,-39.32217
401,8020.0,49.15268,-39.32217,49.80803,-39.97754
402,8040.0,49.15268,-39.97754,49.80803,-39.97754
403,8060.0,50.46341,-39.97755,51.11876,-40.63291
404,8080.0,50.46341,-40.63292,55.70634,-42.59905
405,8100.0,66.19228,-43.90982,71.4353,-43.90983
406,8120.0,71.43533,-42.5991,71.43531,-41.94373
407,8140.0,70.77996,-41.28836,72.09068,-41.28836
408,8160.0,71.43532,-40.63299,72.09067,-41.28835
409,8180.0,71.43532,-40.63299,71.4353,-41.28835
410,8200.0,71.43531,-40.63299,71.4353,-41.28835
411,8220.0,70.77993,-41.28835,70.77992,-41.28835
412,8240.0,70.77993,-41.28835,70.77991,-41.94372
413,8260.0,70.77992,-41.28835,71.43527,-41.94372
414,8280.0,70.77992,-41.94372,71.43527,-41.94374
415,8300.0,70.77992,-42.59909,70.77991,-42.59909
416,8320.0,70.77992,-42.59909,70.77992,-42.5991
417,8340.0,70.77993,-42.59909,71.43528,-42.5991
418,8360.0,70.77992,-42.59909,70.77991,-43.25447
419,8380.0,70.77992,-43.25446,70.77991,-43.25447
420,8400.0,70.12455,-43.25446,71.43526,-43.90983
421,8420.0,72.09065,-45.22058,81.2659,-46.53134
422,8440.0,85.19824,-46.53134,85.19824,-45.87597
423,8460.0,83.8875,-44.56524,85.19823,-44.56525
424,8480.0,85.19824,-43.90988,85.19823,-43.25453
425,8500.0,84.54287,-43.25452,85.19822,-43.25453
426,8520.0,85.19822,-43.90988,85.19821,-43.25452
427,8540.0,84.54285,-43.25453,84.54283,-43.25453
428,8560.0,84.54283,-43.25453,84.54282,-43.90989
429,8580.0,83.88746,-43.90988,83.88744,-43.90988
430,8600.0,83.23209,-43.90988,83.23207,-43.90988
431,8620.0,83.23207,-44.56525,83.88742,-44.56525
432,8640.0,83.23207,-44.56526,81.92128,-46.53135
433,8660.0,59.6386,-50.4635,23.59324,-52.42951
434,8680.0,-5.89844,-51.11871,-11.14144,-47.1865
435,8700.0,-9.83066,-43.90966,-8.51993,-43.25429
436,8720.0,-8.51993,-42.59892,-7.86459,-41.94356
437,8740.0,-7.86457,-41.94357,-7.20922,-41.94357
438,8760.0,-7.20922,-42.59893,-6.55386,-43.90967
439,8780.0,-5.89851,-44.56504,-5.89851,-45.87578
440,8800.0,-6.55387,-46.53114,-5.24316,-47.84189
441,8820.0,-5.24316,-48.49726,-5.24316,-49.15263
442,8840.0,-5.24316,-49.15263,-4.58781,-49.808
443,8860.0,-5.24315,-49.808,-4.5878,-50.46337
444,8880.0,-4.5878,-50.46337,-4.5878,-51.77411
445,8900.0,-8.52,-51.7741,-19.66129,-53.0848
446,8920.0,-24.24888,-51.77405,-22.93814,-50.46333
447,8940.0,-23.59348,-49.80794,-22.93813,-49.80794
448,8960.0,-23.59349,-49.80795,-22.93814,-50.46332
449,8980.0,-22.93813,-51.11868,-23.5935,-51.11868
450,9000.0,-23.59349,-50.46332,-22.93814,-51.11869
451,9020.0,-23.59349,-51.11868,-22.28278,-51.11869
452,9040.0,-22.93813,-51.11869,-22.28278,-51.77406
453,9060.0,-22.28278,-51.11869,-21.62743,-51.77407
454,9080.0,-22.28278,-51.77407,-21.62743,-51.77407
455,9100.0,-21.62743,-51.77407,-21.62744,-52.42943
456,9120.0,-21.62743,-52.42943,-21.62744,-52.42943
457,9140.0,-22.28279,-52.42943,-21.62744,-52.42943
458,9160.0,-22.2828,-51.77406,-21.62744,-52.42943
459,9180.0,-22.2828,-52.42942,-22.2828,-52.42942
460,9200.0,-22.2828,-52.42941,-21.62744,-51.77405
461,9220.0,-22.2828,-51.11867,-22.2828,-50.46331
462,9240.0,-22.93815,-48.49721,-22.93816,-47.84182
463,9260.0,-23.59351,-45.87572,-23.59351,-45.22035
464,9280.0,-24.24886,-43.90961,-24.24887,-43.90961
465,9300.0,-24.90422,-43.9096,-24.24887,-43.9096
466,9320.0,-24.90422,-43.25423,-24.24887,-43.9096
467,9340.0,-24.90422,-43.25423,-24.24887,-43.90959
468,9360.0,-24.90422,-43.9096,-20.97203,-45.87571
