,T,LX,LY,RX,RY
386,7720.0,18.35097,-35.38918,18.35096,-36.04454
387,7740.0,17.69561,-35.38919,17.69561,-36.04454
388,7760.0,17.69562,-36.04455,17.04025,-36.04454
389,7780.0,17.04026,-36.04456,20.31708,-37.35524
390,7800.0,30.14762,-39.32131,34.73522,-41.28737
391,7820.0,36.70132,-40.63201,36.04595,-40.632
392,7840.0,36.04596,-39.97665,34.73524,-39.97663
393,7860.0,34.73525,-39.97663,34.07988,-39.97662
394,7880.0,33.42453,-40.63198,32.11381,-41.28733
395,7900.0,31.45846,-41.28733,30.8031,-40.63196
396,7920.0,30.80311,-40.63196,29.49239,-41.28731
397,7940.0,29.4924,-40.63195,28.83703,-40.63158
398,7960.0,28.83705,-39.97658,28.83704,-39.97657
399,7980.0,28.83705,-39.32121,29.49239,-38.66585
400,8000.0,30.14775,-38.01049,30.80311,-38.01048
401,8020.0,31.45847,-38.0105,32.11383,-38.01049
402,8040.0,39.97825,-41.28729,43.25512,-43.25337
403,8060.0,43.25513,-43.90874,42.59976,-43.25337
404,8080.0,42.59977,-43.25338,41.9444,-43.90873
405,8100.0,41.94441,-43.90874,42.59976,-44.5641
406,8120.0,42.59976,-45.21947,41.9444,-45.87482
407,8140.0,41.9444,-45.87483,41.9444,-46.53018
408,8160.0,41.94441,-46.53019,41.9444,-46.53019
409,8180.0,42.59976,-46.53019,42.59976,-47.18555
410,8200.0,43.25513,-47.18556,43.25512,-47.18555
411,8220.0,43.25513,-46.5302,43.25513,-46.53019
412,8240.0,43.91049,-45.87484,43.25513,-45.87482
413,8260.0,43.25514,-45.21946,43.25513,-43.90873
414,8280.0,42.59978,-43.90873,42.59978,-43.25336
415,8300.0,42.59979,-42.598,41.94442,-43.25336
416,8320.0,43.91052,-43.25336,47.18735,-44.56407
417,8340.0,47.18736,-43.90871,47.18734,-43.25334
418,8360.0,47.18735,-43.25335,46.532,-43.25335
419,8380.0,47.18736,-42.59799,47.18735,-43.25335
420,8400.0,47.18736,-43.25336,47.18735,-43.25335
421,8420.0,47.84272,-43.25336,47.84271,-43.25335
422,8440.0,47.84272,-42.598,47.84272,-43.25335
423,8460.0,48.49809,-43.90873,48.49807,-43.25336
424,8480.0,48.49809,-43.25338,48.49808,-43.90873
425,8500.0,48.49808,-43.90874,49.15344,-44.5641
426,8520.0,49.15344,-44.56411,49.15344,-45.21946
427,8540.0,49.8088,-45.21947,49.15343,-45.21947
428,8560.0,49.15344,-45.87484,48.49808,-45.87483
429,8580.0,49.15344,-45.87483,48.49808,-45.21946
430,8600.0,48.49809,-44.5641,48.49808,-45.21945
431,8620.0,48.49809,-44.5641,47.84273,-44.56409
432,8640.0,47.84273,-44.56409,47.18736,-44.56408
433,8660.0,47.84273,-44.56409,47.18737,-44.56409
434,8680.0,47.18738,-44.56409,47.18737,-43.90873
435,8700.0,47.18738,-44.5641,47.84274,-43.90873
436,8720.0,47.18739,-43.90874,47.18738,-43.90873
437,8740.0,47.18739,-43.25338,47.84529,-43.25337
438,8760.0,47.84275,-43.25338,47.84274,-43.25337
439,8780.0,47.84275,-42.59802,47.18738,-43.25337
440,8800.0,47.18739,-43.25338,47.18738,-43.25338
441,8820.0,47.18739,-42.59802,47.18738,-43.25338
442,8840.0,46.53203,-43.25339,47.18738,-43.25339
443,8860.0,47.18739,-43.90875,47.18738,-44.56412
444,8880.0,47.84275,-43.90876,47.84274,-44.56412
445,8900.0,48.49811,-45.21949,48.4981,-45.21949
446,8920.0,49.15346,-45.21949,49.15346,-45.87485
447,8940.0,49.15346,-47.18558,49.15346,-47.18558
448,8960.0,49.80882,-47.18559,49.15345,-47.84094
449,8980.0,49.80882,-48.49632,49.80882,-48.49631
450,9000.0,49.15346,-48.49632,49.80881,-48.49632
451,9020.0,49.80882,-49.15169,53.741,-49.80703
452,9040.0,57.01786,-51.11776,56.36249,-50.46239
453,9060.0,56.36248,-49.15167,56.36247,-48.4963
454,9080.0,56.36248,-49.15167,56.36248,-48.4963
455,9100.0,57.01785,-47.84095,56.36248,-47.18558
456,9120.0,56.3625,-47.18559,56.36249,-47.18558
457,9140.0,57.01787,-46.53022,56.3625,-45.87486
458,9160.0,57.01786,-45.2195,57.67322,-44.56414
459,9180.0,57.01787,-44.56414,57.01786,-43.25341
460,9200.0,57.01787,-43.25342,57.01787,-42.59805
461,9220.0,57.01787,-42.59806,57.01786,-41.94269
462,9240.0,57.67323,-42.59806,57.67322,-41.9427
463,9260.0,57.67323,-43.25343,53.74102,-42.59808
464,9280.0,34.08,-40.63206,8.5206,-40.63214
465,9300.0,-5.24219,-39.32147,-11.79594,-36.70004
466,9320.0,-45.87465,-35.38932,-9.82986,-32.76786
467,9340.0,-9.82985,-31.45715,-9.82985,-30.14642
468,9360.0,-9.82984,-30.80179,-9.82984,-31.45717
469,9380.0,-13.76205,-33.42328,-24.9034,-32.76794
470,9400.0,-28.18029,-30.80187,-26.86956,-29.49113
471,9420.0,-25.55883,-28.18041,-25.55883,-27.52504
