,T,LX,LY,RX,RY
478,9560.0,58.32794,11.14132,58.32795,11.79667
479,9580.0,58.32794,10.48596,58.98331,11.14131
480,9600.0,58.32794,10.48595,58.32795,11.79667
481,9620.0,58.32794,10.48595,58.32794,11.79667
482,9640.0,58.32794,10.48595,58.32795,11.79667
483,9660.0,58.32794,10.48595,58.32794,11.79667
484,9680.0,57.67258,11.14131,57.67259,11.79667
485,9700.0,58.32794,11.14131,57.67259,11.79667
486,9720.0,57.67258,11.79667,57.01723,12.45203
487,9740.0,57.01722,11.79668,57.01723,12.45204
488,9760.0,56.36186,11.79668,56.36187,12.45204
489,9780.0,55.7065,12.45204,59.63873,12.45205
490,9800.0,61.60486,12.45205,60.94951,13.1074
491,9820.0,60.94949,12.45205,60.9495,13.10741
492,9840.0,60.29414,12.45205,60.29414,13.10741
493,9860.0,60.29414,13.10741,60.29414,13.76278
494,9880.0,59.63878,13.10742,59.63879,13.76278
495,9900.0,60.29414,12.45205,60.29414,13.10741
496,9920.0,60.94949,12.45205,60.94949,13.10741
497,9940.0,60.94948,13.10741,60.94948,13.76277
498,9960.0,61.60482,13.10741,61.60484,13.76277
499,9980.0,60.94947,13.10741,60.94947,13.76278
500,10000.0,60.94947,13.10742,61.60484,13.10741
501,10020.0,61.60483,12.45205,62.26019,13.10741
502,10040.0,62.26019,12.45205,62.26019,13.10741
503,10060.0,62.91555,12.45204,63.5709,13.10741
504,10080.0,63.5709,12.45205,63.5709,13.76277
505,10100.0,63.57089,13.10741,63.57089,13.76277
506,10120.0,63.57088,13.10741,63.57089,13.76276
507,10140.0,63.57089,13.10741,62.91553,14.41813
508,10160.0,62.91553,13.10741,62.91554,14.41813
509,10180.0,62.26017,13.76277,62.26018,15.07349
510,10200.0,61.60482,14.41813,60.94946,15.72886
511,10220.0,60.94945,15.0735,60.2941,16.38422
