,T,LX,LY,RX,RY
351,7020.0,72.74616,13.10741,72.0908,13.76278
352,7040.0,72.0908,13.76278,71.43544,14.41814
353,7060.0,72.0908,14.41815,71.43545,15.07351
354,7080.0,71.43359,15.07352,70.78009,15.07352
355,7100.0,71.43545,15.72888,70.12473,15.72888
356,7120.0,70.78009,15.07352,70.12473,15.07352
357,7140.0,70.78009,15.72888,70.12473,15.07352
358,7160.0,70.78009,15.72889,70.78009,14.41815
359,7180.0,68.15862,11.14135,51.11912,0.00022999999999485
360,7200.0,29.492,-6.55336,20.9722,-5.24264
361,7220.0,24.24898,-3.93191,24.24899,-3.93192
362,7240.0,24.90434,-3.27656,24.90434,-3.27657
363,7260.0,25.55969,-3.27657,24.90433,-2.62122
364,7280.0,25.55968,-2.62122,25.55969,-1.96586
365,7300.0,25.55968,-2.62122,25.55968,-2.62123
366,7320.0,26.21504,-3.2766,26.21504,-3.2766
367,7340.0,26.87039,-3.93196,26.21504,-4.58732
368,7360.0,26.87039,-4.58732,26.21502,-5.89804
369,7380.0,15.72917,-12.45163,1.31112,-17.03914
370,7400.0,-1.31039,-15.72842,0.00032999999999817,-15.72843
371,7420.0,1.31105,-15.72843,0.65569,-14.41771
372,7440.0,0.65568,-14.41771,0.65568,-13.76235
373,7460.0,1.31104,-13.10699,1.31104,-13.76235
374,7480.0,1.31103,-13.10699,0.65568,-13.107
375,7500.0,1.31103,-13.107,0.65567,-13.107
376,7520.0,1.31103,-12.45164,0.65567,-12.45165
377,7540.0,0.65566,-11.79628,0.65567,-11.79629
378,7560.0,0.65566,-11.14093,0.65567,-11.14093
379,7580.0,0.65566,-11.14092,-3.27651,-10.48555
380,7600.0,-2.62116,-9.83019,-2.62115,-10.48555
381,7620.0,-1.96579,-10.48555,-2.62115,-10.48556
382,7640.0,-1.96579,-11.14091,-1.96579,-11.14092
383,7660.0,-1.31044,-11.14092,-1.31044,-11.79628
384,7680.0,-1.31044,-11.79575,-1.31044,-12.45164
385,7700.0,-1.31045,-12.45165,-1.31044,-12.45165
386,7720.0,-1.31045,-12.45165,-1.31045,-13.10702
387,7740.0,-0.65509,-13.10702,-1.31045,-13.10703
388,7760.0,-0.6551,-13.76239,-0.65509,-13.76239
389,7780.0,0.00025999999999726,-14.41775,-0.6551,-15.07312
390,7800.0,0.00025999999999726,-14.41776,-0.6551,-15.07313
391,7820.0,0.00025000000000119,-15.07312,-0.65511,-15.07312
392,7840.0,0.00025000000000119,-15.07312,5.89854,-13.7624
393,7860.0,13.10758,-13.10704,14.41834,-14.41777
394,7880.0,14.41833,-13.76241,14.41832,-13.10706
395,7900.0,15.07368,-13.10706,14.41832,-13.10706
396,7920.0,14.41831,-13.10707,14.41832,-13.10707
397,7940.0,14.41832,-13.10706,14.41832,-13.10707
