,T,LX,LY,RX,RY
391,7820.0,18.35081,-28.18064,17.69546,-28.18064
392,7840.0,17.69545,-28.18064,17.0401,-28.18063
393,7860.0,17.04009,-28.836,17.04009,-28.18063
394,7880.0,-0.65483,-28.18063,-18.34982,-26.8699
395,7900.0,-18.34983,-26.21453,-15.07295,-26.86989
396,7920.0,-15.07296,-27.52527,-15.07297,-26.8699
397,7940.0,-15.07298,-28.18063,-15.07298,-27.52527
398,7960.0,-14.41762,-28.18064,-14.41762,-28.18063
399,7980.0,-13.76227,-28.18064,-13.76226,-28.18063
400,8000.0,-13.76227,-28.836,-13.10691,-28.836
401,8020.0,-13.10692,-28.83601,-13.10692,-29.49136
402,8040.0,-13.10692,-29.49137,-13.10692,-29.49137
403,8060.0,-13.10693,-30.14673,-12.45156,-30.80209
404,8080.0,-13.10694,-30.8021,-12.45157,-30.8021
405,8100.0,-12.45158,-30.8021,-12.45157,-31.45746
406,8120.0,-12.45158,-30.80211,-12.45157,-30.8021
407,8140.0,-12.45158,-30.80211,-12.45158,-30.80211
408,8160.0,-12.45159,-30.80212,-11.79623,-31.45747
409,8180.0,-11.79623,-31.45749,-11.79623,-32.11284
410,8200.0,-11.79624,-31.45749,1.3111,-28.83602
411,8220.0,32.7688,-26.8699,33.42424,-28.83598
412,8240.0,19.00618,-28.83599,14.41859,-30.14671
413,8260.0,15.72933,-30.80208,15.72933,-30.80209
414,8280.0,15.72932,-31.45746,15.72933,-32.11282
415,8300.0,16.38469,-32.11284,16.3847,-32.11284
416,8320.0,17.04005,-32.76821,17.69542,-32.7682
417,8340.0,17.6954,-33.42357,17.69541,-33.42357
418,8360.0,17.6954,-34.07895,18.35077,-34.7343
419,8380.0,18.35076,-34.07896,21.62758,-34.07895
420,8400.0,47.84228,-31.45748,59.63898,-31.45744
421,8420.0,42.59945,-32.11282,29.49207,-30.80209
422,8440.0,30.80279,-31.45748,32.76889,-31.45748
423,8460.0,32.76887,-31.4575,32.76887,-32.76823
424,8480.0,34.07958,-32.76825,34.73494,-33.42361
425,8500.0,35.39029,-33.42363,36.04565,-34.07899
426,8520.0,36.701,-34.73436,37.35637,-35.38972
427,8540.0,37.35636,-35.38973,37.35637,-35.38972
428,8560.0,37.35635,-35.38973,37.35636,-36.04508
429,8580.0,37.35635,-35.38973,37.35636,-36.04508
430,8600.0,45.22074,-33.42363,65.53719,-31.45749
431,8620.0,68.81406,-32.76822,66.84797,-33.42356
432,8640.0,66.84795,-33.42357,67.50332,-33.42356
433,8660.0,66.84795,-34.07894,66.84795,-34.07893
434,8680.0,67.5033,-34.07894,67.50331,-34.7343
435,8700.0,67.5033,-34.7343,67.50331,-34.73429
