,T,LX,LY,RX,RY
464,9280.0,62.26013,2.62133,62.91549,2.62134
465,9300.0,62.91549,2.62134,62.26013,3.2767
466,9320.0,62.91548,2.62134,62.91549,3.93206
467,9340.0,62.91548,3.93206,62.26013,4.58742
468,9360.0,62.91548,3.93206,62.26013,4.58742
469,9380.0,62.91549,3.2767,62.26013,4.58742
470,9400.0,61.60476,3.27669,61.60477,4.58741
471,9420.0,70.12456,5.89815,80.61053,6.55352
472,9440.0,85.8535,5.24278,85.85351,7.20888
473,9460.0,85.8535,6.55352,85.8535,6.55352
474,9480.0,86.50886,5.89816,85.8535,5.89816
475,9500.0,85.8535,4.58744,85.85351,5.2428
476,9520.0,85.8535,4.58744,85.85351,5.24281
477,9540.0,85.85351,5.24281,84.54279,5.24281
478,9560.0,84.54278,4.58745,85.19815,4.58746
479,9580.0,85.19813,3.93209,85.19814,3.27673
480,9600.0,85.85348,2.62137,86.50884,2.62137
481,9620.0,87.1642,1.966,86.50884,1.966
482,9640.0,87.16419,0.65528,87.16419,1.966
483,9660.0,87.16419,0.65527,87.16419,1.31063
484,9680.0,87.81955,0.65527,87.16419,1.31063
485,9700.0,87.16418,0.65526,87.81955,1.31063
486,9720.0,87.81954,-0.00010000000000332,87.81955,0.65526
487,9740.0,87.16418,-0.00010999999999939,90.44103,1.966
488,9760.0,98.30551,3.93213,100.927,3.93215
489,9780.0,100.92698,3.27676,100.92699,3.93213
490,9800.0,101.58235,3.27677,101.58235,3.27677
491,9820.0,101.58234,1.96604,101.58235,2.62141
492,9840.0,101.58233,1.96605,101.58234,2.62141
493,9860.0,102.23769,1.96605,102.2377,1.96605
494,9880.0,102.89304,1.96605,102.23769,1.96605
495,9900.0,102.23768,1.31069,102.89305,1.96605
496,9920.0,102.89304,1.31069,102.89305,2.62141
497,9940.0,102.89305,1.31068,102.89304,1.96605
498,9960.0,102.89304,1.31069,100.27159,0.65533
499,9980.0,79.29977,-2.62146,48.49744,-6.55367
500,10000.0,24.24881,-11.14121,17.69513,-9.83051
501,10020.0,20.3166,-9.17515,20.97197,-7.86443
502,10040.0,20.97195,-8.51981,21.62732,-7.86446
503,10060.0,22.28267,-7.86446,22.28267,-7.2091
504,10080.0,22.28266,-7.2091,22.93802,-6.55375
505,10100.0,22.93802,-6.55375,22.93803,-5.89839
