,T,LX,LY,RX,RY
430,8600.0,54.39604,-6.55382,53.74065,-7.86453
431,8620.0,53.74063,-11.14134,53.08525,-13.76278
432,8640.0,53.08523,-16.38423,52.42985,-18.3503
433,8660.0,52.42984,-20.97175,51.77448,-22.28247
434,8680.0,52.42984,-23.5932,51.77448,-22.93783
435,8700.0,51.77449,-23.59321,51.7745,-22.93785
436,8720.0,51.7745,-22.2825,51.77451,-20.97178
437,8740.0,54.39605,-20.31643,57.67292,-19.00571
438,8760.0,57.01755,-18.35035,56.36219,-17.03962
439,8780.0,56.36219,-16.38428,56.3622,-15.7289
440,8800.0,57.01756,-15.72891,57.01756,-15.07355
441,8820.0,57.01756,-15.07356,57.01756,-14.41819
442,8840.0,57.67292,-15.07356,57.67293,-14.4182
443,8860.0,57.67293,-14.4182,58.3283,-13.76284
444,8880.0,58.3283,-14.41821,58.32831,-13.76284
445,8900.0,58.98367,-14.41821,58.98367,-13.76285
446,8920.0,58.98367,-14.41822,59.63904,-13.76285
447,8940.0,59.63904,-13.76286,59.63905,-13.10749
448,8960.0,60.29441,-13.1075,60.29441,-12.45214
449,8980.0,60.94978,-13.1075,62.2605,-12.45214
450,9000.0,62.2605,-13.10751,62.91586,-13.1075
451,9020.0,62.91586,-13.10751,62.91586,-13.1075
452,9040.0,62.26049,-13.76287,62.26049,-12.45214
453,9060.0,62.26049,-12.45215,62.26049,-12.45214
454,9080.0,62.91585,-13.10751,62.26049,-13.1075
455,9100.0,62.91585,-13.10751,62.91585,-12.45215
456,9120.0,62.91586,-13.10751,63.57122,-12.45215
457,9140.0,64.22658,-13.10752,64.22658,-12.45215
458,9160.0,64.87988,-13.10752,64.88195,-13.10751
459,9180.0,65.53731,-13.76289,66.19267,-13.76288
460,9200.0,66.19268,-13.76289,66.19268,-13.76289
461,9220.0,66.19269,-13.7629,66.84805,-13.76289
462,9240.0,66.84805,-14.41826,66.84804,-14.41825
463,9260.0,66.84804,-15.07362,66.19268,-14.41825
464,9280.0,66.19268,-15.07362,65.53732,-14.41825
465,9300.0,65.53732,-15.07362,65.53731,-15.07361
466,9320.0,65.53731,-15.72898,65.53986,-15.07361
467,9340.0,65.53731,-15.72898,65.53732,-15.07361
468,9360.0,65.53732,-15.07362,66.19268,-14.41824
469,9380.0,66.19268,-15.72898,66.19269,-15.07361
470,9400.0,66.19269,-15.07361,66.19269,-15.07361
471,9420.0,66.19269,-15.72898,66.19269,-15.07361
472,9440.0,66.1927,-15.72897,66.1927,-15.72897
473,9460.0,66.19271,-15.72898,66.84807,-15.07361
474,9480.0,67.50344,-15.72898,68.15881,-15.07362
475,9500.0,68.81418,-15.72899,70.12491,-15.07362
476,9520.0,70.78028,-15.72899,70.78028,-15.07362
477,9540.0,71.43565,-15.07362,70.78028,-15.07362
478,9560.0,70.78028,-15.72898,70.12492,-15.72897
479,9580.0,70.12491,-16.38435,70.12491,-16.38434
480,9600.0,70.12491,-17.69506,68.81417,-17.0397
481,9620.0,68.81417,-17.69507,68.81417,-17.0397
482,9640.0,68.81417,-17.69506,69.46953,-17.0397
483,9660.0,77.98926,-17.69506,83.2322,-17.0397
