,T,LX,LY,RX,RY
389,7780.0,50.46453,-1.31107,49.80916,-1.31108
390,7800.0,50.46454,-1.96643,49.80918,-1.96644
391,7820.0,51.11991,-1.96644,50.46454,-1.31108
392,7840.0,51.11991,-2.6218,50.46455,-2.6218
393,7860.0,51.77529,-2.6218,51.77528,-2.62179
394,7880.0,53.08601,-3.27716,52.43065,-2.6218
395,7900.0,53.74139,-3.93252,53.08602,-3.93252
396,7920.0,54.39675,-3.93252,54.39675,-4.58788
397,7940.0,54.39677,-5.24323,54.39676,-5.24324
398,7960.0,55.05214,-5.24324,54.39677,-5.24324
399,7980.0,55.7075,-6.55396,55.05214,-5.8986
400,8000.0,57.67361,-6.55397,62.91664,-6.55396
401,8020.0,66.84886,-6.55396,64.88277,-5.24323
402,8040.0,66.84886,-5.24323,66.1935,-4.58787
403,8060.0,67.50423,-5.24322,66.84887,-4.58786
404,8080.0,67.50424,-5.24322,66.84889,-5.24322
405,8100.0,67.50426,-5.89858,66.8489,-5.89858
406,8120.0,68.15963,-6.55394,66.84892,-5.89858
407,8140.0,67.50428,-5.89857,67.50428,-5.89858
408,8160.0,68.81501,-7.2093,67.50428,-6.55393
409,8180.0,69.47037,-6.55394,68.15964,-6.55393
410,8200.0,68.81501,-7.20929,68.15964,-6.55393
411,8220.0,68.81501,-7.20929,68.815,-6.55393
412,8240.0,69.47037,-7.20929,68.15964,-7.20929
413,8260.0,70.12573,-7.20929,69.47036,-7.2093
414,8280.0,70.78109,-7.86466,70.12572,-7.2093
415,8300.0,71.43646,-7.2093,70.12572,-7.20929
416,8320.0,60.95049,-6.55392,51.77522,-5.89857
417,8340.0,49.15374,-5.89857,49.15376,-4.58785
418,8360.0,49.80914,-4.58784,49.15378,-4.58784
419,8380.0,50.46452,-3.93249,49.80916,-4.58785
420,8400.0,49.80917,-4.58786,49.80916,-4.58786
421,8420.0,50.46453,-4.58786,49.80917,-4.58786
422,8440.0,51.77526,-5.24323,51.1199,-4.58788
423,8460.0,52.43063,-5.24324,52.43062,-5.24324
424,8480.0,53.74135,-5.24324,53.08599,-5.24324
425,8500.0,54.39672,-6.55396,53.74135,-5.8986
426,8520.0,55.05209,-6.55396,54.39672,-6.55396
427,8540.0,55.70745,-7.86468,55.05208,-6.55396
428,8560.0,56.36283,-7.20932,55.70746,-7.20932
429,8580.0,57.01819,-7.86468,55.70748,-7.20932
430,8600.0,57.01821,-8.52004,56.36285,-7.86468
431,8620.0,57.01822,-8.52004,56.36286,-7.86468
432,8640.0,56.36287,-7.86468,55.70751,-7.86468
433,8660.0,55.70753,-8.52004,39.97866,-11.14146
434,8680.0,23.59425,-12.45216,5.24383,-15.72893
435,8700.0,-2.62066,-17.03961,-1.96526,-19.0057
436,8720.0,1.31156,-18.35035,0.65621,-17.69497
437,8740.0,1.96694,-17.69497,1.96695,-18.34942
438,8760.0,1.96691,-19.00573,0.65620000000001,-18.35037
439,8780.0,1.96693,-19.66109,0.65619,-19.00573
440,8800.0,-6.55295,-18.3503,-19.00508,-15.07347
