,T,LX,LY,RX,RY
283,5660.0,-26.21436,5.89837,-26.21436,8.51984
284,5680.0,-26.86973,9.17521,-26.86973,11.1413
285,5700.0,-26.86974,11.1413,-26.86974,12.45204
286,5720.0,-28.18046,12.45203,-34.73413,13.10742
287,5740.0,-36.04487,12.45205,-35.38951,13.76279
288,5760.0,-34.73415,14.41816,-35.38951,15.72889
289,5780.0,-35.38951,15.07353,-34.73415,16.38426
290,5800.0,-34.73415,15.07353,-34.73415,15.7289
291,5820.0,-34.73416,15.07353,-34.73415,15.7289
292,5840.0,-34.0788,15.07354,-34.0788,15.7289
293,5860.0,-33.42344,15.07353,-33.42344,15.7289
294,5880.0,-32.76808,15.07354,-32.76808,15.7289
295,5900.0,-32.76809,15.7289,-32.76809,15.72891
296,5920.0,-32.76808,15.07354,-32.76809,15.72891
297,5940.0,-32.76809,15.07354,-32.76809,15.72891
298,5960.0,-32.76809,15.07354,-32.76809,15.07355
299,5980.0,-33.42344,15.07354,-33.42345,15.07354
300,6000.0,-33.42344,14.41818,-32.76808,15.07354
301,6020.0,-33.42344,14.41818,-33.42344,14.41819
302,6040.0,-33.42343,13.76282,-33.42343,13.76282
303,6060.0,-33.42343,13.10745,-33.42343,12.45209
304,6080.0,-32.76806,11.79672,-26.21437,11.14136
305,6100.0,-20.97138,9.83063,-18.3499,9.17527
306,6120.0,-19.00526,9.17526,-19.00527,9.83063
307,6140.0,-18.3499,9.83063,-18.3499,9.83063
308,6160.0,-17.69454,9.17526,-17.69453,9.83063
309,6180.0,-17.69453,8.5199,-17.03917,9.17526
310,6200.0,-17.03917,7.86453,-16.38381,8.51989
311,6220.0,-16.3838,7.86452,-16.3838,8.51989
312,6240.0,-16.3838,7.20916,-15.72843,7.20917
313,6260.0,-15.72843,7.20916,-15.72843,6.5538
314,6280.0,-15.72843,5.89843,-16.38379,6.5538
315,6300.0,-15.72843,5.89843,-15.72842,5.89844
316,6320.0,-17.03916,5.24307,-20.31599,4.58771
317,6340.0,-19.00526,3.93234,-18.3499,4.58771
318,6360.0,-19.00526,4.5877,-18.3499,5.24307
319,6380.0,-19.00526,4.5877,-19.00526,4.58771
320,6400.0,-19.00526,4.5877,-19.00526,4.58771
321,6420.0,-19.00526,4.58771,-19.00271,5.24307
322,6440.0,-19.00526,3.93235,-19.00526,4.58771
323,6460.0,-18.3499,3.93234,-19.00526,3.93235
324,6480.0,-18.3499,3.27698,-18.3499,3.93234
325,6500.0,-17.69454,3.27698,-17.69454,3.27698
326,6520.0,-17.69454,2.62161,-17.03919,3.27698
327,6540.0,-16.38383,2.62161,-16.38383,3.27697
328,6560.0,-16.38383,2.6216,-16.38383,2.62161
329,6580.0,-16.38383,1.96624,-16.38383,2.62161
330,6600.0,-16.38383,1.96624,-15.72847,2.62161
331,6620.0,-16.38384,1.31088,-16.38384,1.96624
332,6640.0,-16.38383,1.31088,-16.38383,1.31088
333,6660.0,-16.38384,1.31088,-16.38383,1.31088
334,6680.0,-15.72847,0.65551,-15.72847,1.31088
335,6700.0,-16.38383,0.65551,-16.38383,1.31088
336,6720.0,-16.38382,0.65551,-17.03918,1.31088
337,6740.0,-16.38382,0.65551,-17.03918,0.65552
338,6760.0,-16.38382,0.00014999999999787,-17.03918,0.65552
339,6780.0,-17.03918,0.00014000000000181,-17.03919,0.00015000000000498
340,6800.0,-17.03918,-0.65522,-17.03918,-0.65521
341,6820.0,-17.69454,-0.65522,-17.69454,0.00015000000000498
342,6840.0,-17.69454,-1.31058,-17.69454,-0.65521
343,6860.0,-17.69454,-1.31058,-17.69454,-0.65522
344,6880.0,-17.03917,-1.31059,-17.03918,-0.65522
345,6900.0,-17.03918,-1.96595,-17.03918,-1.31058
346,6920.0,-17.03917,-1.3106,-17.03918,-1.31058
347,6940.0,-17.03918,-1.96595,-17.03918,-0.65523
348,6960.0,-16.38382,-1.31059,-17.03918,-1.31059
349,6980.0,-16.38382,-1.96596,-16.38382,-1.31059
350,7000.0,-16.38382,-1.96596,-16.38382,-1.96595
351,7020.0,-15.72846,-2.62132,-15.72846,-1.96595
352,7040.0,-15.72845,-2.62132,-15.72846,-1.96596
353,7060.0,-15.0731,-2.62132,-15.0731,-2.62132
354,7080.0,-15.0731,-3.27669,-15.0731,-2.62133
355,7100.0,-15.0731,-3.2767,-14.41775,-3.27668
356,7120.0,-14.41774,-3.2767,-14.41775,-3.27669
357,7140.0,-13.76239,-3.93206,-13.76239,-3.93206
358,7160.0,-13.76239,-3.93207,-13.7624,-3.93206
359,7180.0,-13.10704,-4.58743,-13.10704,-3.93206
360,7200.0,-13.10704,-4.58743,-13.10705,-3.93206
361,7220.0,-13.10705,-4.58743,-13.10704,-4.58743
362,7240.0,-13.10704,-5.2428,-13.10704,-4.58743
363,7260.0,-13.7624,-5.89816,-15.7285,-5.89816
364,7280.0,-13.7624,-6.55353,-13.10702,-5.2428
365,7300.0,-13.10702,-5.24281,-13.10702,-4.58744
366,7320.0,-13.10701,-5.2428,-13.10702,-4.58744
367,7340.0,-13.10701,-5.2428,-13.10702,-5.2428
368,7360.0,-13.10701,-5.24281,-13.10701,-5.2428
369,7380.0,-13.10701,-5.24281,-12.45165,-5.2428
370,7400.0,-12.45165,-5.89817,-12.45166,-5.24281
371,7420.0,-12.45165,-5.89818,-11.79629,-5.24281
372,7440.0,-12.45165,-5.89818,-12.45165,-5.24281
373,7460.0,-12.45165,-6.55354,-12.45165,-5.24281
374,7480.0,-12.45165,-6.55354,-11.79629,-5.89818
375,7500.0,-11.79628,-6.55354,-12.45165,-6.55354
376,7520.0,-12.45165,-6.55354,-11.79629,-6.55355
377,7540.0,-11.79628,-7.20891,-7.2087,-7.2089
378,7560.0,-6.5533,-8.51963,-7.86404,-7.86427
379,7580.0,-7.20868,-7.20891,-7.20868,-6.55354
380,7600.0,-7.20868,-7.20891,-7.20868,-6.55355
381,7620.0,-7.20868,-6.55355,-7.86404,-6.55355
382,7640.0,-7.20867,-7.20891,-7.86404,-6.55355
383,7660.0,-7.86403,-7.86428,-7.86403,-6.55355
384,7680.0,-7.86403,-7.20892,-7.86403,-7.20891
385,7700.0,-7.86403,-7.86428,-7.86404,-6.55354
386,7720.0,-2.62109,-7.86428,1.31117,-9.175
387,7740.0,1.96654,-9.83037,1.96652,-7.20892
388,7760.0,2.62189,-7.86428,2.62189,-6.55355
389,7780.0,3.27724,-6.55355,3.27724,-5.89819
390,7800.0,3.27724,-5.89819,3.9326,-5.24282
391,7820.0,3.9326,-5.89819,3.93259,-4.58746
392,7840.0,3.27723,-5.89819,3.93259,-5.24282
393,7860.0,3.27723,-5.89819,3.27723,-5.24282
394,7880.0,3.27723,-5.24282,3.27978,-5.24282
395,7900.0,3.27723,-5.24282,3.27722,-4.58746
396,7920.0,3.27723,-5.24283,3.27723,-5.24282
397,7940.0,3.27723,-5.89819,3.27723,-5.24282
398,7960.0,3.27723,-5.89819,3.27723,-4.58747
399,7980.0,4.58796,-5.24284,7.86483,-5.24282
400,8000.0,9.17558,-5.24283,9.17558,-4.58746
401,8020.0,9.17557,-5.24283,9.17558,-4.58746
402,8040.0,9.83094,-4.58747,9.83093,-4.58747
403,8060.0,9.83094,-5.24283,9.17557,-4.58747
404,8080.0,9.17558,-5.24283,9.17557,-4.58746
405,8100.0,9.17557,-4.58747,8.52021,-3.9321
406,8120.0,9.83094,-4.58747,17.04004,-4.58746
407,8140.0,21.62767,-5.24283,20.97231,-3.9321
408,8160.0,20.31694,-3.27674,21.62765,-1.96601
409,8180.0,21.62765,-1.96601,21.62765,-1.31064
410,8200.0,21.62765,-1.966,21.62764,-0.65526999999999
411,8220.0,21.62764,-1.31064,21.62764,-0.65526999999999
412,8240.0,21.62764,-1.31064,21.62763,-0.65526999999999
413,8260.0,20.97227,-0.65528,20.97227,9.0000000000146e-05
414,8280.0,20.3169,-0.65527,20.97226,0.00010000000000332
415,8300.0,20.97226,9.9999999996214e-05,20.3169,0.65546000000001
416,8320.0,20.31689,0.65546,20.31689,0.65547
417,8340.0,20.31689,0.65546,20.31689,1.31083
418,8360.0,20.97225,0.65546,20.97225,1.31082
419,8380.0,20.97225,0.65546,21.6276,1.31082
420,8400.0,21.6276,0.65545,21.6276,0.65546000000001
421,8420.0,21.62759,9.0000000000146e-05,22.28295,0.65546000000001
422,8440.0,24.24905,9.0000000000146e-05,26.21518,0.65546000000001
423,8460.0,24.90445,9.0000000000146e-05,25.5598,0.65546000000001
424,8480.0,24.90444,9.0000000000146e-05,24.90444,0.00010000000000332
425,8500.0,24.90444,9.0000000000146e-05,24.90443,9.0000000000146e-05
426,8520.0,24.90444,-1.31063,24.90443,-0.65526999999999
427,8540.0,24.24907,-1.31063,24.24907,-0.65526999999999
428,8560.0,24.24907,-1.31063,24.24907,-0.65526999999999
429,8580.0,24.24907,-1.966,24.24908,-1.31063
430,8600.0,24.90444,-1.966,24.24908,-1.31063
431,8620.0,24.90444,-1.966,25.5598,-1.966
432,8640.0,25.55981,-2.62137,25.55981,-1.96601
433,8660.0,25.55981,-3.27674,25.55981,-2.62137
434,8680.0,24.90445,-3.27674,25.55981,-2.62137
435,8700.0,26.87055,-3.9321,29.49204,-4.58746
436,8720.0,29.49205,-5.24284,29.49204,-4.58747
437,8740.0,29.49204,-4.58747,30.14739,-4.58747
438,8760.0,30.1474,-4.58747,30.14739,-4.58747
439,8780.0,30.14739,-5.24284,30.1474,-4.58747
440,8800.0,30.1474,-5.24284,30.1474,-4.58747
441,8820.0,29.49204,-5.24284,30.1474,-5.24284
442,8840.0,30.1474,-5.89821,30.14741,-5.8982
443,8860.0,30.80276,-5.89821,28.83668,-5.8982
444,8880.0,24.90447,-5.8982,24.90447,-5.8982
445,8900.0,25.55984,-5.89821,26.2152,-5.24284
446,8920.0,26.2152,-5.24285,25.55983,-5.24284
447,8940.0,26.2152,-5.89821,26.2152,-5.8982
448,8960.0,26.2152,-6.55357,26.2152,-5.89821
449,8980.0,26.87056,-6.55357,26.87056,-5.89821
450,9000.0,26.87056,-6.55358,26.87056,-6.55358
451,9020.0,26.87056,-6.55358,26.87056,-6.55358
452,9040.0,27.52592,-6.55358,27.52591,-6.55358
453,9060.0,28.18127,-6.55359,28.83662,-6.55358
454,9080.0,32.11349,-8.51968,33.42422,-9.17504
455,9100.0,32.76885,-9.17504,33.42421,-7.86431
456,9120.0,33.42421,-7.86432,33.4242,-7.20895
457,9140.0,34.07956,-7.86432,33.4242,-7.20894
458,9160.0,33.4242,-7.86431,33.4242,-7.20895
459,9180.0,33.42419,-7.86431,34.07955,-7.20895
460,9200.0,34.07956,-7.86432,34.07955,-7.20895
461,9220.0,34.07956,-7.86432,34.07956,-7.20895
462,9240.0,34.07956,-7.86431,34.07955,-7.20895
463,9260.0,34.07955,-7.86432,34.73491,-7.20895
464,9280.0,39.97787,-9.83041,45.22088,-11.14114
465,9300.0,47.18701,-12.45187,47.84236,-11.14114
466,9320.0,47.84236,-11.14115,49.15308,-10.48578
467,9340.0,49.15308,-11.14115,49.15308,-10.48578
468,9360.0,49.15308,-11.14115,49.15307,-10.48578
469,9380.0,49.15307,-10.48578,49.80843,-9.83042
470,9400.0,49.15307,-10.48579,49.15307,-9.83042
