,T,LX,LY,RX,RY
391,7820.0,16.38492,-57.01641,17.04027,-58.32713
392,7840.0,17.04026,-58.32714,16.3849,-60.29322
393,7860.0,15.72953,-59.63786,17.69562,-62.91467
394,7880.0,27.52613,-66.19149,34.07983,-68.15758
395,7900.0,33.42449,-65.53614,32.11377,-65.53614
396,7920.0,31.45842,-64.22543,31.45842,-65.53616
397,7940.0,31.45842,-64.8808,30.14769,-65.53617
398,7960.0,29.49232,-64.88081,28.83696,-66.19153
399,7980.0,28.18159,-65.53617,28.18159,-66.84689
400,8000.0,27.52623,-66.19154,26.87087,-66.8469
401,8020.0,26.87087,-66.19154,26.21551,-66.8469
402,8040.0,26.21551,-66.19155,24.90479,-67.50227
403,8060.0,25.56016,-66.84692,24.9048,-68.81301
404,8080.0,24.9048,-69.46838,24.9048,-72.74519
405,8100.0,25.56017,-73.40057,26.21554,-76.67738
406,8120.0,26.21557,-79.29885,26.87098,-83.23103
407,8140.0,27.52638,-85.85249,27.52644,-90.44003
408,8160.0,28.83719,-91.75077,28.83723,-95.02758
409,8180.0,30.14798,-95.68295,30.80335,-97.64903
410,8200.0,31.45873,-97.64904,32.11412,-99.61512
411,8220.0,32.76949,-98.30441,32.7695,-99.61512
412,8240.0,32.7695,-97.64905,32.76951,-98.95975
413,8260.0,32.7695,-96.99368,33.42486,-97.64903
414,8280.0,33.42485,-95.68295,33.42483,-96.99366
415,8300.0,33.42483,-95.68294,33.42482,-97.64901
416,8320.0,33.42481,-96.99366,33.4248,-98.95973
417,8340.0,34.08016,-99.6151,34.08016,-101.58118
418,8360.0,34.7355,-100.92582,34.7355,-102.8919
419,8380.0,34.73548,-102.23655,35.39084,-104.20262
420,8400.0,35.39084,-104.20263,36.0462,-106.16871
421,8420.0,36.70155,-106.82407,36.70155,-108.79016
422,8440.0,37.35691,-108.79016,38.01227,-111.41161
423,8460.0,38.66763,-112.72234,38.66764,-114.68842
424,8480.0,39.32301,-114.68843,39.32302,-116.65451
425,8500.0,39.97838,-116.65452,39.97839,-117.96524
426,8520.0,40.63376,-117.30989,39.9784,-119.27596
427,8540.0,41.9445,-120.58669,47.18747,-125.17423
428,8560.0,49.15358,-123.86351,47.84286,-122.55278
429,8580.0,48.49822,-120.5867,49.15359,-121.24205
430,8600.0,49.15359,-119.27597,49.15359,-120.58668
431,8620.0,49.15358,-119.93132,49.15358,-121.24203
432,8640.0,49.15357,-120.58667,49.15357,-121.89739
433,8660.0,49.15356,-120.58667,49.80892,-121.89738
434,8680.0,50.46427,-120.58666,49.80891,-121.89625
435,8700.0,49.8089,-120.58665,50.46426,-121.242
436,8720.0,49.8089,-120.58665,50.46425,-121.89736
437,8740.0,51.11961,-120.58664,51.1196,-121.24199
438,8760.0,51.1196,-120.58664,51.11959,-121.89736
439,8780.0,51.11959,-121.242,51.77495,-121.89735
440,8800.0,52.4303,-121.242,52.4303,-122.55271
441,8820.0,52.4303,-121.24199,53.08566,-122.55271
442,8840.0,53.74102,-121.24199,53.08566,-121.89735
443,8860.0,54.39639,-120.58662,53.74102,-121.89734
444,8880.0,55.05174,-120.58662,54.39638,-121.89734
445,8900.0,55.05174,-119.93126,55.05174,-121.24197
446,8920.0,55.7071,-119.93126,55.70711,-121.24197
447,8940.0,56.36247,-120.58662,56.36247,-121.24197
448,8960.0,56.36248,-120.58662,56.36248,-121.24197
449,8980.0,57.01784,-120.58661,56.36248,-121.89732
450,9000.0,56.36248,-121.24196,52.4303,-121.89731
451,9020.0,36.0462,-117.96512,19.00672,-114.68828
452,9040.0,12.45306,-111.41148,14.41916,-109.4454
453,9060.0,18.35135,-105.51326,19.6621,-103.54719
454,9080.0,20.97283,-102.89183,22.28356,-104.85791
455,9100.0,22.93892,-104.85792,23.59428,-106.16863
456,9120.0,24.24964,-105.51328,24.905,-106.16863
457,9140.0,25.56035,-105.51328,26.21571,-106.82399
458,9160.0,26.21571,-105.51327,26.87107,-106.82399
459,9180.0,27.52644,-106.16864,28.1818,-106.824
460,9200.0,28.83716,-106.16864,29.49252,-106.82399
461,9220.0,30.14788,-106.16864,30.14788,-107.47935
462,9240.0,30.14788,-106.16863,31.45859,-108.13471
463,9260.0,31.45859,-107.47935,32.11395,-109.44543
464,9280.0,32.11395,-110.10079,22.28347,-106.16858
