,T,LX,LY,RX,RY
311,6220.0,62.26229,-3.93232,61.60438,-4.58768
312,6240.0,61.60437,-3.93232,62.25974,-4.58768
313,6260.0,71.43486,-3.93231,75.3671,-3.93232
314,6280.0,74.71172,-3.9323,74.71172,-3.93231
315,6300.0,74.71172,-3.9323,74.71173,-3.93231
316,6320.0,74.71171,-3.9323,74.71172,-4.58767
317,6340.0,74.05635,-3.9323,74.05635,-4.58767
318,6360.0,74.05634,-4.58766,73.40099,-4.58767
319,6380.0,73.40098,-4.58766,73.40099,-4.58767
320,6400.0,72.74562,-4.58767,72.09027,-4.58767
321,6420.0,72.09026,-3.9323,71.43491,-4.58767
322,6440.0,71.4349,-3.9323,70.77955,-3.93231
323,6460.0,70.77954,-3.27694,69.46883,-3.93231
324,6480.0,70.12418,-3.9323,69.46882,-3.27694
325,6500.0,69.46881,-3.9323,69.46882,-3.9323
326,6520.0,69.46882,-3.27694,68.81346,-3.27694
327,6540.0,68.81345,-3.27694,68.81346,-3.27694
328,6560.0,68.81345,-3.27694,68.15809,-3.27694
329,6580.0,68.15808,-3.27694,68.15809,-2.62158
330,6600.0,67.50271,-2.62158,66.19198,-1.96621
331,6620.0,66.19197,-1.9662,66.19199,-1.96621
332,6640.0,66.19197,-1.9662,66.19198,-1.31084
333,6660.0,66.19197,-1.31083,65.53661,-1.31084
334,6680.0,65.5366,-1.31084,65.53661,-1.31084
335,6700.0,65.5366,-1.31083,65.5366,-1.9662
336,6720.0,65.53659,-1.9662,65.53659,-2.62157
337,6740.0,66.19194,-2.62156,66.19195,-3.27693
338,6760.0,65.53658,-3.27692,65.53659,-3.27693
339,6780.0,66.19194,-2.62156,65.53659,-2.62156
340,6800.0,66.19194,-1.9662,65.53659,-1.9662
341,6820.0,65.53658,-1.9662,65.53659,-1.9662
342,6840.0,64.88122,-1.9662,64.22586,-1.9662
343,6860.0,64.22585,-1.31084,64.22587,-1.31084
344,6880.0,64.22585,-1.9662,64.22586,-1.96621
345,6900.0,63.57049,-1.9662,62.91514,-1.96621
346,6920.0,62.91512,-1.9662,62.91514,-1.96621
347,6940.0,62.25977,-1.9662,62.25978,-1.9662
348,6960.0,62.91513,-1.9662,62.91514,-1.9662
349,6980.0,62.91514,-1.9662,62.91515,-1.31084
350,7000.0,62.91514,-1.9662,62.91515,-2.62157
351,7020.0,62.91514,-2.62156,62.91377,-2.62157
352,7040.0,62.91514,-2.62156,62.91515,-2.62156
353,7060.0,62.91514,-2.62156,62.25979,-2.62157
354,7080.0,62.25978,-2.62156,62.25979,-2.62157
355,7100.0,61.60442,-2.62156,61.60443,-1.9662
356,7120.0,61.60442,-2.62156,62.2598,-2.62157
357,7140.0,62.25978,-2.62156,62.91516,-2.62157
358,7160.0,62.25979,-2.62157,62.91516,-2.62157
359,7180.0,62.91515,-2.62157,62.91516,-2.62157
360,7200.0,62.91516,-2.62156,63.57053,-2.62157
361,7220.0,62.91516,-2.62066,62.91517,-2.62157
362,7240.0,59.63832,-2.62157,58.98297,-2.62157
363,7260.0,60.29369,-3.27692,60.94907,-2.62156
364,7280.0,60.94906,-3.27692,60.29371,-3.27692
365,7300.0,60.94906,-3.27692,60.94907,-3.27692
366,7320.0,60.94906,-3.27692,60.94907,-3.27693
367,7340.0,61.60443,-3.27692,60.94907,-2.62157
368,7360.0,61.60442,-3.27692,60.94907,-3.27693
369,7380.0,60.94906,-2.62157,60.94907,-2.62157
