,T,LX,LY,RX,RY
434,8680.0,18.35012,-34.07915,17.03939,-34.07915
435,8700.0,15.72864,-34.07916,16.38402,-33.42379
436,8720.0,17.03938,-33.42378,17.03938,-32.76841
437,8740.0,17.03938,-33.42377,17.03938,-32.76842
438,8760.0,17.03937,-34.07914,16.38401,-33.42378
439,8780.0,16.38401,-34.07914,16.38401,-34.07914
440,8800.0,16.38401,-34.07915,15.72865,-34.73451
441,8820.0,16.38401,-34.73451,15.72865,-34.73451
442,8840.0,16.38401,-34.73452,16.38401,-34.73452
443,8860.0,15.72865,-35.38988,15.72865,-35.38987
444,8880.0,15.72864,-35.38988,16.38401,-35.38987
445,8900.0,16.38401,-35.38988,15.72865,-35.38988
446,8920.0,15.72865,-35.38988,15.72865,-35.38988
447,8940.0,15.72865,-36.04524,15.72865,-35.38988
448,8960.0,15.72865,-35.38987,15.72865,-35.38987
449,8980.0,15.72865,-34.73451,15.72865,-35.38987
450,9000.0,15.72866,-35.38987,15.0733,-34.73451
451,9020.0,15.72866,-35.38987,15.72865,-34.73451
452,9040.0,15.0733,-35.38987,15.07329,-35.38987
453,9060.0,15.07329,-35.38987,15.07329,-34.73451
454,9080.0,15.07329,-35.38987,14.41793,-34.73451
455,9100.0,15.07329,-35.38987,15.07329,-35.38987
456,9120.0,14.41793,-35.38987,14.41793,-35.38987
457,9140.0,14.41792,-36.04523,14.41793,-35.38878
458,9160.0,14.41793,-36.04523,14.41793,-35.38987
459,9180.0,14.41793,-35.38987,14.41792,-35.38986
460,9200.0,13.76256,-35.38986,13.76257,-35.38987
461,9220.0,13.76257,-35.38986,13.10721,-34.7345
462,9240.0,13.1072,-35.38986,13.1072,-34.7345
463,9260.0,13.1072,-35.38986,21.62696,-34.73449
464,9280.0,27.52533,-36.70056,28.83612,-38.66664
465,9300.0,27.5254,-36.70056,27.52538,-35.38983
466,9320.0,26.87002,-34.73446,26.87002,-34.0791
467,9340.0,27.52538,-34.0791,26.87001,-33.42374
468,9360.0,26.87001,-33.42373,26.87001,-32.76837
469,9380.0,27.52537,-32.76837,27.52537,-32.76836
470,9400.0,27.52538,-32.11301,26.87002,-32.113
471,9420.0,27.52538,-32.113,27.52538,-31.45764
472,9440.0,27.52538,-31.45764,26.2146,-30.8023
473,9460.0,25.55921,-31.45767,26.21458,-31.45767
474,9480.0,25.55923,-30.8023,26.21459,-30.14694
475,9500.0,25.55923,-30.14694,26.21459,-29.49157
476,9520.0,26.2146,-30.14694,25.55924,-30.14694
477,9540.0,26.2146,-30.14695,26.2146,-30.14695
478,9560.0,26.2146,-30.14695,26.21461,-30.14695
479,9580.0,26.21461,-30.14695,25.55925,-30.14696
480,9600.0,26.2146,-30.80232,25.55924,-30.14696
