,T,LX,LY,RX,RY
476,9520.0,138.28307,45.87468,139.59379,45.87468
477,9540.0,138.28308,45.87468,140.24916,45.87468
478,9560.0,138.93845,45.87468,140.24916,45.87468
479,9580.0,138.93845,45.87468,140.24916,45.87467
480,9600.0,138.93845,45.87467,140.24916,45.87467
481,9620.0,138.93845,45.87466,140.90453,45.87467
482,9640.0,137.62772,45.87466,138.28306,45.87467
483,9660.0,137.62772,45.87466,138.28308,45.87467
484,9680.0,136.97237,45.87467,137.62772,45.87467
485,9700.0,136.31701,45.87467,138.93844,45.87467
486,9720.0,137.62772,45.87466,139.5938,45.87466
487,9740.0,138.93844,45.87465,139.59379,45.87465
488,9760.0,138.28308,45.87465,139.59379,45.87465
489,9780.0,138.28308,45.87464,139.59379,45.87464
490,9800.0,138.28308,45.87463,138.93843,45.87464
491,9820.0,138.28308,45.87464,139.59379,45.87463
492,9840.0,138.28308,45.87463,138.28307,45.87464
493,9860.0,137.62772,45.87464,138.28307,45.87464
494,9880.0,137.62772,45.87464,138.93843,45.87465
495,9900.0,136.97236,45.87465,138.28307,45.87465
496,9920.0,136.97236,45.87464,138.28307,45.87465
497,9940.0,136.97236,45.87465,138.28307,45.87466
498,9960.0,136.97236,45.87465,138.93842,45.87465
499,9980.0,137.62772,45.87464,138.28307,45.87465
500,10000.0,137.62772,45.87465,138.93843,45.87465
501,10020.0,137.62771,45.87465,138.93843,45.87465
502,10040.0,137.62771,45.87465,138.93843,45.87466
503,10060.0,138.28308,45.87465,139.59379,45.87465
504,10080.0,138.28308,45.87465,139.59379,45.87466
505,10100.0,138.28308,45.87465,139.59379,45.87465
506,10120.0,137.62772,45.87466,139.59379,45.87466
507,10140.0,138.28308,45.87466,139.59379,45.87466
508,10160.0,138.28308,45.87466,139.59379,45.87467
509,10180.0,136.97235,45.87466,133.6955,45.87467
510,10200.0,132.38478,45.87467,135.00623,45.87468
511,10220.0,133.69551,45.87468,134.35087,45.87468
512,10240.0,133.04015,45.87468,134.35086,45.87468
513,10260.0,133.04015,45.87468,134.35087,45.87468
514,10280.0,132.38479,45.87469,133.69551,45.87469
515,10300.0,133.04015,45.87469,133.69551,45.87469
