,T,LX,LY,RX,RY
472,9440.0,133.69431,36.04542,132.38359,36.04542
473,9460.0,132.38357,36.04541,121.89768,37.35613
474,9480.0,110.10105,38.66686,106.82421,38.66687
475,9500.0,108.13496,38.66687,108.13496,38.0115
476,9520.0,108.13495,38.66686,108.13495,38.0115
477,9540.0,108.7903,38.0115,108.7903,38.0115
478,9560.0,109.44567,38.01149,108.79031,38.01149
479,9580.0,109.44567,37.35612,109.44567,37.35612
480,9600.0,110.10103,37.35612,110.10102,36.70076
481,9620.0,110.10103,36.70076,110.10102,36.70075
482,9640.0,110.75638,36.70075,110.10102,36.04539
483,9660.0,110.75638,36.04539,110.10102,36.70075
484,9680.0,110.10102,36.70075,110.10101,36.70075
485,9700.0,110.10102,37.35611,109.44565,36.70075
486,9720.0,110.75637,37.35612,109.44564,37.35611
487,9740.0,108.79028,37.35612,108.13492,36.70075
488,9760.0,109.44563,36.70076,108.79027,36.04539
489,9780.0,109.44563,36.04539,109.44563,35.39003
490,9800.0,110.10098,34.73467,109.44562,34.07931
491,9820.0,110.10097,33.42395,110.75633,32.76858
492,9840.0,121.2422,31.45789,137.62647,30.1472
493,9860.0,150.73393,29.49185,151.38933,30.14722
494,9880.0,149.42321,31.45794,148.76783,30.80258
495,9900.0,149.42318,30.80258,148.76781,30.80258
496,9920.0,149.42317,30.14721,148.76781,30.14721
497,9940.0,149.42317,30.14721,148.7678,29.49184
498,9960.0,148.76781,30.1472,147.45708,29.49183
499,9980.0,148.76781,29.49183,148.7678,28.83646
500,10000.0,149.42316,28.83646,149.42315,28.18109
501,10020.0,150.07852,28.83645,150.07852,28.18109
502,10040.0,150.73387,28.18109,150.07851,28.18108
503,10060.0,150.73387,28.18108,150.73387,28.18108
504,10080.0,151.38923,28.18108,150.73387,28.18108
505,10100.0,151.38923,28.18108,150.73387,28.18108
506,10120.0,151.38923,28.83644,150.73387,28.83644
507,10140.0,151.38923,28.83644,150.73386,28.18108
508,10160.0,151.38923,28.18108,152.04459,28.18108
509,10180.0,159.25364,28.18111,161.21979,28.83648
510,10200.0,160.56441,30.14721,159.25368,30.14721
511,10220.0,159.90904,30.80257,159.25368,30.1472
512,10240.0,159.90904,30.14721,158.59833,30.80256
513,10260.0,158.59833,30.80256,158.59832,30.80256
