,T,LX,LY,RX,RY
379,7580.0,-48.49717,-3.932,-47.84181,-3.93199
380,7600.0,-48.49717,-4.58736,-47.84181,-3.93199
381,7620.0,-48.49717,-3.93199,-47.84181,-3.932
382,7640.0,-49.15253,-4.58736,-47.8418,-3.93199
383,7660.0,-48.49716,-3.932,-48.49716,-3.932
384,7680.0,-48.49716,-3.932,-47.8418,-3.932
385,7700.0,-48.49715,-3.932,-47.84179,-3.27663
386,7720.0,-49.15252,-3.27664,-47.84179,-3.932
387,7740.0,-44.56495,-2.62129,-35.38976,0.00014000000000181
388,7760.0,-33.42363,0.6555,-33.42365,0.6555
389,7780.0,-33.42365,1.31086,-32.76828,1.31086
390,7800.0,-33.42364,1.31086,-32.76828,1.31086
391,7820.0,-33.42364,0.6555,-32.76828,1.31085
392,7840.0,-33.42109,0.65549,-32.76828,1.31086
393,7860.0,-34.079,0.65549,-32.76828,1.31086
394,7880.0,-33.42364,0.65549,-32.76828,0.6555
395,7900.0,-33.42364,0.65549,-32.76828,0.65549
396,7920.0,-32.76828,0.65549,-32.76829,0.65549
397,7940.0,-32.76829,0.65549,-31.45758,0.65549
398,7960.0,-32.11294,0.65549,-31.45758,0.65549
399,7980.0,-31.45759,0.65549,-30.80223,0.65548
400,8000.0,-31.45759,0.65548,-28.83614,0.00010999999999939
401,8020.0,-23.59315,1.31082,-19.66094,1.96618
402,8040.0,-20.97168,1.31082,-19.66095,1.96618
403,8060.0,-20.31631,1.96617,-19.66095,1.31081
404,8080.0,-20.31631,1.31081,-19.00559,1.96617
405,8100.0,-19.66096,1.3108,-19.66096,1.31081
406,8120.0,-20.31632,0.65544,-19.66097,0.65544
407,8140.0,-20.31633,0.65544,-19.66097,0.65544
408,8160.0,-20.31633,0.65545,-20.31634,0.65545
409,8180.0,-20.9717,0.65544,-17.69488,1.96616
410,8200.0,-10.48578,3.27687,-5.89818,3.93222
411,8220.0,-6.55356,3.93221,-5.8982,4.58758
412,8240.0,-5.89819,4.58757,-5.24283,4.58757
413,8260.0,-5.24283,4.58757,-4.58747,4.58757
414,8280.0,-5.24283,4.58757,-4.58747,5.24293
415,8300.0,-5.24282,5.24293,-3.9321,5.24293
416,8320.0,-4.58746,5.24293,-4.58745,5.89829
417,8340.0,-4.58745,5.24293,-3.93209,5.89829
418,8360.0,-5.24281,5.89829,-5.24281,5.89829
419,8380.0,-4.58745,5.89828,3.93236,7.86435
420,8400.0,9.83074,8.51971,11.79683,8.5197
421,8420.0,10.4861,8.51971,11.14146,8.51971
422,8440.0,10.4861,8.51971,11.14146,9.17507
423,8460.0,11.14146,9.17507,11.79682,9.17507
424,8480.0,10.4861,9.83043,11.14146,9.83043
425,8500.0,10.4861,9.83043,11.79681,9.83043
426,8520.0,11.14146,9.83043,11.79682,9.83043
427,8540.0,10.4861,9.83043,3.93242,7.86437
428,8560.0,-11.79647,3.27688,-19.66093,1.96617
429,8580.0,-21.627,2.62154,-20.97162,3.93227
430,8600.0,-21.62699,4.58762,-20.97163,4.58763
431,8620.0,-20.97163,4.58763,-20.97163,5.24299
432,8640.0,-21.62699,5.24299,-20.97163,5.89835
433,8660.0,-21.62699,5.89835,-20.97163,6.55371
434,8680.0,-21.62699,5.89835,-20.97163,6.55371
435,8700.0,-21.62698,6.55371,-20.97163,6.55371
436,8720.0,-21.62699,6.55371,-20.97163,6.55371
437,8740.0,-21.62698,6.55372,-20.97163,7.20907
438,8760.0,-21.62698,7.20907,-20.97162,6.55371
439,8780.0,-21.62698,5.89835,-24.24846,5.243
440,8800.0,-28.83605,4.58765,-27.52532,4.58765
441,8820.0,-27.52532,4.58765,-26.86997,4.58765
442,8840.0,-27.52533,4.58765,-26.86998,4.58764
443,8860.0,-26.86999,3.93228,-26.21463,4.58764
444,8880.0,-26.86999,3.93228,-26.21463,4.58764
445,8900.0,-26.21463,3.93227,-26.21464,4.58763
446,8920.0,-26.21464,4.58763,-25.55927,4.58764
447,8940.0,-26.21463,4.58763,-25.55927,4.58763
448,8960.0,-26.21463,4.58763,-25.55927,4.58764
449,8980.0,-26.21464,4.58763,-25.55928,4.58763
450,9000.0,-25.55927,3.93227,-16.38411,5.24296
451,9020.0,-8.51965,5.89831,-7.86429,5.8983
452,9040.0,-8.51965,6.55366,-7.20894,6.55367
453,9060.0,-7.86429,6.55367,-7.20894,6.55367
454,9080.0,-7.8643,5.8983,-7.20894,6.55366
455,9100.0,-7.8643,6.55366,-7.20894,6.55366
456,9120.0,-7.8643,6.55366,-6.55358,5.8983
457,9140.0,-7.20895,5.8983,-6.55358,6.55366
458,9160.0,-7.20895,5.8983,-6.55358,6.55366
459,9180.0,-7.20894,5.8983,-6.55358,6.55366
460,9200.0,-7.20894,5.8983,-6.55358,6.55366
461,9220.0,-7.20894,5.8983,-6.55358,6.55366
462,9240.0,-7.8643,6.55366,-6.55358,6.55366
463,9260.0,-7.20894,6.55366,-7.20894,7.20902
