,T,LX,LY,RX,RY
413,8260.0,31.45792,19.66096,32.11327,19.0056
414,8280.0,32.76864,19.00559,32.76862,18.35023
415,8300.0,33.42399,18.35022,34.07934,17.69486
416,8320.0,34.07935,17.03949,34.7347,16.38412
417,8340.0,34.73471,16.38411,34.73469,15.07339
418,8360.0,34.73471,15.07338,35.39005,14.41802
419,8380.0,35.39007,14.41801,35.39005,13.10728
420,8400.0,35.39007,13.10728,35.39005,11.79654
421,8420.0,-56.36033,11.79653,36.0454,9.83044
422,8440.0,36.04542,10.48579,36.04541,9.17506
423,8460.0,36.70078,8.51969,36.70076,7.86432
424,8480.0,36.70078,7.20895,36.70076,5.89822
425,8500.0,36.70077,5.89821,36.70075,3.93212
426,8520.0,36.70077,4.58748,36.70075,3.27674
427,8540.0,36.70078,3.27673,36.70076,2.62138
428,8560.0,36.70078,3.27673,36.70075,1.96601
429,8580.0,36.70078,1.966,36.70076,0.65527
430,8600.0,37.35614,0.65526,37.35611,-0.65546
431,8620.0,36.70077,-0.65547,28.18099,-4.58764
432,8640.0,19.6612,-5.89838,19.00578,-6.55374
433,8660.0,19.00581,-5.24302,19.00579,-5.89837
434,8680.0,19.00581,-5.24302,19.00579,-6.55374
435,8700.0,19.00581,-6.55375,18.35042,-7.20911
436,8720.0,18.35044,-7.86448,18.35043,-9.17521
437,8740.0,18.35044,-9.17522,18.35042,-11.14131
438,8760.0,20.31653,-11.14134,34.07922,-9.1753
439,8780.0,45.87591,-6.55386,47.18665,-7.20923
440,8800.0,46.53129,-5.24314,45.87591,-5.89849
441,8820.0,45.87593,-5.89849,45.87591,-7.20921
442,8840.0,45.87593,-6.55386,45.87591,-7.20922
443,8860.0,45.87593,-6.55386,45.22055,-6.55385
444,8880.0,45.87593,-6.55385,45.87846,-7.20921
445,8900.0,45.22057,-6.55385,45.22055,-7.20922
446,8920.0,45.22057,-7.20922,44.56519,-7.86459
447,8940.0,45.22057,-7.86459,44.56519,-8.51996
448,8960.0,44.5652,-8.51996,44.56519,-9.17532
449,8980.0,44.56521,-9.17532,44.56519,-9.17533
450,9000.0,43.90985,-9.17534,49.80812,-7.86463
451,9020.0,59.63869,-6.55392,59.64126,-7.20928
452,9040.0,59.63872,-5.24319,59.6387,-5.89854
453,9060.0,60.29408,-4.58782,60.29406,-5.24317
454,9080.0,60.94943,-3.93244,61.60477,-3.93244
455,9100.0,61.60479,-3.27707,62.26013,-2.6217
456,9120.0,62.9155,-1.96634,62.91549,-2.62169
457,9140.0,62.91551,-1.96633,62.91549,-1.31096
458,9160.0,62.91551,-0.00023000000000195,63.57085,-1.31095
459,9180.0,62.9155,0.65513,62.91549,-0.00021999999999878
460,9200.0,62.91551,1.3105,63.57085,0.65515
461,9220.0,62.91551,1.96588,62.91549,1.31052
462,9240.0,62.9155,1.96588,63.57084,1.96589
463,9260.0,63.57086,1.96589,63.57085,1.31053
464,9280.0,64.22622,2.62125,63.57084,1.9659
465,9300.0,63.57086,2.62126,63.57084,1.9659
466,9320.0,63.57085,2.62126,63.57084,1.9659
467,9340.0,63.57086,2.62126,62.91549,1.9659
468,9360.0,63.57086,3.27662,62.91549,2.62126
469,9380.0,62.91551,3.27663,63.57085,1.96591
470,9400.0,63.57087,3.27663,62.91548,1.31054
471,9420.0,64.22623,1.96589,74.71209,5.24269
472,9440.0,83.23195,7.86415,81.26585,7.86416
473,9460.0,79.95512,9.17489,80.61047,9.1749
474,9480.0,79.95513,9.83026,79.95512,9.1749
475,9500.0,79.95513,9.83026,79.95512,9.17491
476,9520.0,79.95513,9.17491,79.95511,9.17491
477,9540.0,79.29977,9.1749,79.95512,7.86417
478,9560.0,79.95513,8.51952,79.29976,7.20879
479,9580.0,79.29977,6.55343,79.95511,4.58734
480,9600.0,77.98902,-0.00023000000000195,57.67259,-18.35044
481,9620.0,22.93811,-29.49165,-6.5535,-38.6667
482,9640.0,-22.28232,-41.94352,-19.00556,-40.63278
483,9660.0,-17.03944,-38.66668,-17.69483,-37.35593
484,9680.0,-17.03946,-35.38983,-17.03948,-35.38982
