,T,LX,LY,RX,RY
405,8100.0,45.87569,-76.02286,45.87569,-76.67822
406,8120.0,45.22033,-76.67822,45.87569,-76.67822
407,8140.0,45.87569,-77.33358,45.87568,-77.33358
408,8160.0,45.87569,-77.33357,45.87569,-76.67822
409,8180.0,45.87569,-77.33357,45.87569,-77.33358
410,8200.0,41.94349,-78.64429,28.83612,-74.71211
411,8220.0,24.90392,-76.02283,27.52537,-75.36748
412,8240.0,28.8361,-74.7121,28.8361,-74.05675
413,8260.0,28.18074,-73.40138,28.83611,-73.40138
414,8280.0,28.83611,-74.05674,30.14682,-73.40139
415,8300.0,29.49146,-74.05674,30.14681,-74.05675
416,8320.0,30.80217,-74.7121,30.80217,-74.05675
417,8340.0,30.80217,-74.05674,30.80217,-74.05675
418,8360.0,36.70045,-74.71211,59.63835,-75.36746
419,8380.0,76.678,-74.71208,81.92096,-74.05672
420,8400.0,79.95484,-73.40135,79.95483,-72.09064
421,8420.0,79.95484,-70.7799,79.29947,-69.46918
422,8440.0,79.29947,-68.81382,79.95483,-68.15846
423,8460.0,79.29947,-68.15846,79.29947,-67.5031
424,8480.0,79.29947,-68.15846,78.64411,-67.5031
425,8500.0,78.6441,-67.50309,78.64411,-66.84774
426,8520.0,77.98875,-66.84773,78.6441,-66.84774
427,8540.0,78.64411,-66.84773,78.64411,-66.19237
428,8560.0,78.64411,-66.19236,78.64411,-65.53701
429,8580.0,77.98875,-66.19236,70.77971,-70.12455
430,8600.0,64.22602,-73.40136,63.57064,-72.09065
431,8620.0,64.22599,-72.09064,64.226,-72.09064
432,8640.0,64.22601,-72.09064,64.226,-72.09065
433,8660.0,64.22601,-72.746,64.22601,-72.09065
434,8680.0,64.22601,-72.09064,64.22601,-71.43528
435,8700.0,63.57065,-70.77992,64.22602,-70.12456
436,8720.0,62.9153,-70.12456,63.57066,-69.4692
437,8740.0,62.9153,-69.4692,63.57066,-68.81384
438,8760.0,63.57066,-68.15846,63.57066,-68.15847
439,8780.0,62.91531,-68.81382,62.91531,-68.81382
440,8800.0,62.91531,-70.12454,62.91531,-70.12454
441,8820.0,62.25996,-70.7799,60.29386,-73.40136
442,8840.0,37.35592,-79.95496,5.24279,-82.57639
443,8860.0,-11.79683,-86.50858,-11.14143,-79.95496
444,8880.0,-6.55383,-74.71204,-5.89846,-70.1245
445,8900.0,-5.89845,-67.50304,-5.24307,-64.22624
446,8920.0,-5.24306,-62.9155,-5.24305,-60.94942
447,8940.0,-5.8984,-60.29404,-5.24304,-58.98332
448,8960.0,-5.24304,-58.32796,-5.24303,-57.01724
449,8980.0,-5.89839,-56.36186,-5.89839,-55.70651
450,9000.0,-5.24302,-55.7065,-5.24302,-55.05114
451,9020.0,-5.24302,-55.05114,-4.58766,-55.05114
452,9040.0,-4.58766,-55.7065,-3.9323,-55.70651
453,9060.0,-3.9323,-56.36186,-3.9323,-55.7065
454,9080.0,-3.9323,-56.36186,-3.9323,-55.7065
455,9100.0,-3.93229,-56.36185,-3.9323,-55.7065
456,9120.0,-3.27693,-57.01721,-3.27693,-56.36185
457,9140.0,-3.27693,-57.67256,-2.62156,-58.32793
458,9160.0,-2.62156,-58.32793,-2.62156,-58.32793
459,9180.0,-1.9662,-58.98328,-1.31084,-59.63865
460,9200.0,12.45191,-61.60472,29.49155,-62.26009
461,9220.0,34.07913,-62.26008,31.45766,-61.60472
462,9240.0,31.45766,-60.94935,31.45766,-60.94935
463,9260.0,30.8023,-60.29399,31.45766,-60.29399
464,9280.0,31.45765,-60.29399,31.45765,-60.29399
465,9300.0,30.80229,-60.29398,30.80229,-59.63863
466,9320.0,30.80229,-60.29398,30.80229,-59.63863
467,9340.0,30.80229,-60.29398,30.80228,-59.63862
468,9360.0,30.80228,-59.63862,30.14692,-59.63862
469,9380.0,30.14692,-60.29398,30.14691,-60.29399
470,9400.0,38.01133,-60.94934,54.3956,-60.94934
471,9420.0,57.67246,-61.60469,55.70634,-60.29398
472,9440.0,55.05097,-60.29397,55.05097,-59.63862
473,9460.0,55.05097,-60.29397,55.05097,-59.63862
474,9480.0,55.05097,-60.29398,55.05097,-59.63862
475,9500.0,55.05097,-59.63861,54.39561,-58.98325
476,9520.0,53.74024,-60.29397,53.74025,-59.63861
477,9540.0,54.39561,-59.63861,54.39561,-58.98325
478,9560.0,53.74025,-59.6386,49.15266,-60.29396
