,T,LX,LY,RX,RY
452,9040.0,35.39033,-4.58757,34.07959,-3.9322
453,9060.0,35.39031,-4.58758,36.70102,-4.58758
454,9080.0,36.04563,-5.24294,36.70099,-5.24294
455,9100.0,36.70099,-5.89831,37.35635,-5.8983
456,9120.0,36.70099,-6.55368,37.35636,-6.55368
457,9140.0,37.35635,-7.20905,37.35636,-7.20905
458,9160.0,37.35636,-7.86441,38.01172,-7.20905
459,9180.0,37.35636,-7.86441,38.66709,-7.20905
460,9200.0,51.77451,-2.62153,69.46954,2.62137
461,9220.0,77.33402,4.58746,77.33405,3.93211
462,9240.0,76.67865,1.96603,78.64472,1.31066
463,9260.0,79.95543,0.65529,81.26614,1.31065
464,9280.0,80.61078,-8.0000000004077e-05,81.92149,-8.0000000004077e-05
465,9300.0,81.9215,-1.31081,81.9215,-1.31081
466,9320.0,81.92149,-1.31081,83.23221,-1.31082
467,9340.0,82.57684,-1.96618,83.23219,-1.31082
468,9360.0,82.57682,-2.62155,82.57682,-2.62155
469,9380.0,82.57681,-2.62155,83.23216,-2.62155
470,9400.0,82.5768,-3.27691,83.23215,-2.62155
471,9420.0,81.92143,-3.27691,83.23215,-3.27691
472,9440.0,81.92143,-3.93228,83.23215,-3.93228
473,9460.0,81.92143,-4.58764,83.23215,-3.93228
474,9480.0,82.57679,-4.58764,83.23215,-4.58764
475,9500.0,82.57678,-4.58764,83.23214,-3.93227
476,9520.0,82.57677,-3.93228,83.23213,-3.93227
477,9540.0,82.57677,-3.93227,83.23212,-3.93226
478,9560.0,82.57676,-3.93227,76.67849,-3.93225
479,9580.0,54.39614,-5.24293,34.07983,-4.58752
480,9600.0,21.6279,-3.93215,22.28326,-2.62144
481,9620.0,24.24934,-3.27681,25.56003,-3.27681
482,9640.0,26.21537,-3.93217,27.52607,-3.27682
483,9660.0,27.52606,-4.58755,28.83677,-3.93219
484,9680.0,28.83675,-4.58755,30.14746,-3.9322
485,9700.0,30.14746,-5.24293,30.80281,-4.58757
