,T,LX,LY,RX,RY
461,9220.0,19.00586,-10.48589,19.00586,-10.48588
462,9240.0,19.00586,-9.83052,18.3505,-9.83052
463,9260.0,19.00586,-9.83052,18.3505,-10.48588
464,9280.0,18.3505,-10.48589,17.69514,-10.48588
465,9300.0,18.35049,-10.48589,17.03978,-10.48589
466,9320.0,18.35049,-10.48589,20.3166,-10.48589
467,9340.0,32.11325,-10.48589,39.32235,-10.48588
468,9360.0,41.28846,-10.48589,39.97772,-10.48588
469,9380.0,40.63308,-9.83052,39.97772,-0.00011999999999546
470,9400.0,40.63308,-9.83052,39.97772,-9.83051
471,9420.0,40.63307,-9.83052,39.97772,-9.83051
472,9440.0,40.63307,-9.83051,39.97771,-9.83051
473,9460.0,40.63307,-9.83051,39.97771,-9.83052
474,9480.0,40.63306,-9.83052,39.9777,-9.83051
475,9500.0,40.63306,-9.83051,39.9777,-9.83051
476,9520.0,40.63306,-9.83051,39.97771,-10.48588
477,9540.0,39.9777,-10.48588,30.14719,-9.83051
478,9560.0,22.93812,-10.48588,20.31666,-10.48587
