,T,LX,LY,RX,RY
347,6940.0,29.49167,-43.25311,29.49167,-43.2542
348,6960.0,29.49166,-43.90957,29.49167,-43.2542
349,6980.0,29.49166,-43.25421,29.49166,-43.25421
350,7000.0,30.14702,-43.90958,29.49166,-43.90957
351,7020.0,30.14702,-44.56494,29.49166,-44.56494
352,7040.0,34.73459,-43.25423,45.8759,-40.63167
353,7060.0,52.42962,-39.9774,51.77427,-39.9774
354,7080.0,51.11889,-39.32204,51.77425,-38.66667
355,7100.0,52.42961,-39.32204,52.42962,-39.32204
356,7120.0,52.42961,-39.97741,52.42961,-39.97741
357,7140.0,53.08497,-40.63278,52.42961,-39.97741
358,7160.0,53.08496,-41.28814,53.08497,-40.63278
359,7180.0,53.08497,-41.28815,52.42961,-41.28814
360,7200.0,53.08497,-41.28816,52.42961,-41.28815
361,7220.0,53.08497,-41.94352,53.08497,-41.94352
362,7240.0,52.42961,-42.59888,46.53129,-43.25423
363,7260.0,44.56519,-44.56496,45.87592,-43.9096
364,7280.0,45.87592,-43.9096,45.87592,-43.25423
365,7300.0,45.87592,-43.9096,45.87592,-43.9096
366,7320.0,45.87592,-44.56497,45.87593,-44.56497
367,7340.0,45.87592,-45.8757,45.87593,-45.22033
368,7360.0,45.87593,-45.8757,45.22057,-45.8757
369,7380.0,45.87593,-46.53107,47.18667,-45.22035
370,7400.0,60.29408,-43.25425,73.40155,-41.28815
371,7420.0,76.67843,-40.63279,75.36769,-40.63277
372,7440.0,76.02304,-40.63278,76.6784,-39.32205
373,7460.0,77.33376,-39.97743,77.33375,-39.32207
374,7480.0,77.9891,-40.63281,78.64446,-39.97744
375,7500.0,78.64446,-39.97745,78.64445,-39.32208
376,7520.0,79.29981,-39.32209,78.64445,-39.32208
377,7540.0,79.29981,-39.97746,78.64445,-39.97745
378,7560.0,79.95517,-39.97746,79.95517,-39.3221
379,7580.0,79.95517,-39.97747,79.95517,-39.32211
380,7600.0,79.95516,-40.63283,79.95516,-39.97747
381,7620.0,79.95516,-40.63284,79.95516,-40.63283
382,7640.0,80.61051,-40.63285,81.26589,-39.97747
383,7660.0,87.16423,-38.66674,89.13037,-38.66673
384,7680.0,89.13035,-38.66674,89.13034,-38.01137
385,7700.0,89.13034,-38.01138,89.7857,-38.01137
386,7720.0,89.7857,-38.66674,89.7857,-38.66673
387,7740.0,90.44105,-38.66675,-62.91318,-38.66674
388,7760.0,89.78569,-39.32211,89.7857,-39.32211
389,7780.0,90.44105,-39.32212,89.78569,-39.32211
390,7800.0,90.44105,-39.97747,89.78569,-39.32211
391,7820.0,89.78569,-39.32212,89.78569,-39.97747
392,7840.0,90.44105,-39.97749,89.78569,-39.97747
393,7860.0,89.78569,-40.63285,90.44106,-41.2882
394,7880.0,82.57663,-43.25427,66.84774,-44.56496
395,7900.0,57.0172,-45.87568,57.67257,-45.22031
396,7920.0,58.9833,-44.56496,58.32794,-43.25423
397,7940.0,58.98329,-44.56497,58.9833,-43.9096
398,7960.0,58.98329,-44.56498,58.9833,-44.56497
399,7980.0,59.63865,-45.22034,58.9833,-44.56497
400,8000.0,59.63866,-44.56499,58.9833,-44.56498
401,8020.0,58.9833,-45.22035,58.9833,-44.56499
402,8040.0,59.63866,-44.56499,58.9833,-43.90962
403,8060.0,58.9833,-44.56499,58.9833,-43.90962
404,8080.0,58.9833,-44.56499,58.98331,-44.56499
405,8100.0,58.9833,-44.565,58.32795,-44.56499
406,8120.0,51.77426,-46.53106,45.22057,-47.84178
407,8140.0,45.22057,-48.49715,45.87593,-47.84178
408,8160.0,45.22057,-47.18642,45.22057,-47.18642
409,8180.0,45.87593,-47.84179,45.22057,-47.18643
410,8200.0,45.87592,-47.84179,45.87593,-47.18643
411,8220.0,45.87592,-47.8418,46.53128,-47.8418
412,8240.0,46.53128,-47.84181,47.18664,-47.8418
413,8260.0,47.18663,-48.49717,47.84199,-47.84181
414,8280.0,47.84199,-48.49718,47.84199,-49.15254
415,8300.0,48.49735,-49.80792,48.49736,-51.11865
416,8320.0,48.49736,-53.74012,49.15272,-55.05085
417,8340.0,49.15272,-55.70622,45.87588,-58.32763
418,8360.0,28.83629,-64.22463,15.72892,-65.53653
419,8380.0,14.41816,-64.22581,15.72889,-60.29362
420,8400.0,15.07352,-57.67217,14.41815,-56.36145
421,8420.0,15.07351,-57.01682,15.07351,-56.36146
422,8440.0,15.72886,-57.01684,15.72887,-56.36147
423,8460.0,15.0735,-55.70612,15.07351,-56.36148
424,8480.0,15.72886,-56.36148,15.72886,-56.36148
425,8500.0,15.72886,-56.36149,15.72887,-56.36149
426,8520.0,15.72886,-56.3615,15.72886,-56.3615
427,8540.0,15.72885,-57.01687,16.38422,-56.3615
428,8560.0,16.38422,-57.01687,17.03958,-57.01687
429,8580.0,17.03958,-57.67224,12.45202,-58.32758
430,8600.0,9.83054,-58.98294,10.48592,-58.32758
431,8620.0,11.79663,-58.32758,11.14128,-57.67221
432,8640.0,11.14127,-57.67222,11.14128,-58.32758
433,8660.0,11.14128,-58.98295,18.35033,-55.70614
434,8680.0,32.76846,-53.74006,37.35608,-53.74006
435,8700.0,36.70071,-54.39543,36.04533,-53.74006
436,8720.0,36.7007,-54.39543,36.7007,-54.39543
437,8740.0,36.7007,-55.05081,36.7007,-55.70617
438,8760.0,36.7007,-55.70618,36.70071,-55.70618
439,8780.0,36.7007,-56.36155,36.70071,-55.70618
440,8800.0,36.70069,-56.36155,36.70071,-56.36155
441,8820.0,36.7007,-56.36155,36.70071,-57.01691
442,8840.0,36.7007,-57.67228,36.04535,-57.01691
443,8860.0,36.04534,-57.67228,36.04535,-57.01691
444,8880.0,36.7007,-58.32765,38.01144,-57.01692
445,8900.0,49.15272,-55.05084,64.88165,-51.77402
446,8920.0,70.12464,-51.11864,68.15855,-49.80789
447,8940.0,68.15853,-48.49717,67.50317,-47.18644
448,8960.0,68.15852,-47.18644,67.50316,-47.18644
449,8980.0,68.15851,-47.84182,68.15852,-48.49718
450,9000.0,68.15851,-49.80792,68.15851,-49.80792
451,9020.0,68.81386,-50.46329,68.81387,-50.4633
452,9040.0,70.12458,-50.46331,69.46922,-51.11867
453,9060.0,70.77994,-51.77404,70.12458,-51.11868
454,9080.0,70.77993,-51.77405,70.77994,-51.11869
455,9100.0,71.43529,-51.77405,71.43529,-51.11869
456,9120.0,71.43529,-51.77406,70.77993,-51.77406
457,9140.0,71.43528,-52.42943,71.43529,-52.42942
458,9160.0,71.43528,-52.42943,71.43529,-51.77406
459,9180.0,71.43528,-52.42944,68.15844,-52.42942
460,9200.0,66.84768,-52.42943,67.50305,-51.77406
461,9220.0,67.50559,-51.1187,67.50305,-51.11869
462,9240.0,68.1584,-51.1187,67.50305,-50.46333
463,9260.0,68.1584,-50.46334,67.50305,-50.46334
464,9280.0,68.1584,-50.46334,67.50305,-49.80797
465,9300.0,66.84767,-51.11869,51.7742,-55.70617
466,9320.0,33.42385,-61.6044,23.59332,-63.57046
467,9340.0,24.24868,-61.60439,24.24869,-59.63829
468,9360.0,24.24867,-58.32757,23.59331,-57.6722
469,9380.0,24.24867,-57.01686,23.59331,-57.67222
470,9400.0,24.24867,-58.3276,23.5933,-58.3276
471,9420.0,24.24866,-58.32762,24.24867,-58.98298
472,9440.0,24.24866,-59.63835,24.24866,-59.63836
473,9460.0,24.90402,-59.63837,24.24866,-59.63836
474,9480.0,24.90402,-60.29374,24.24866,-60.29373
475,9500.0,24.90402,-60.9491,24.90402,-60.94909
476,9520.0,24.90402,-61.60447,24.24867,-60.9491
