,T,LX,LY,RX,RY
366,7320.0,-10.48524,-12.45195,-10.48523,-11.7966
367,7340.0,-10.48523,-12.45195,-10.48523,-12.45196
368,7360.0,-10.48524,-13.10731,-9.82987,-12.45196
369,7380.0,-9.82987,-13.10732,-10.48523,-13.10733
370,7400.0,-10.48523,-13.76268,-8.51914,-13.7627
371,7420.0,7.86504,-14.41807,22.28316,-14.41808
372,7440.0,30.14758,-15.07345,30.80295,-14.4181
373,7460.0,30.14759,-14.41809,30.14758,-13.76273
374,7480.0,30.14757,-15.07345,30.14756,-15.07347
375,7500.0,30.80292,-15.07346,30.80292,-15.07347
376,7520.0,30.14755,-15.07346,30.80291,-15.07347
377,7540.0,30.14754,-15.07347,30.14754,-14.41811
378,7560.0,30.14754,-15.07348,30.14754,-14.41812
379,7580.0,30.14754,-15.07347,30.14754,-15.07348
380,7600.0,30.14754,-15.72883,30.14754,-15.07348
381,7620.0,30.14754,-15.72884,29.49218,-15.07348
382,7640.0,29.49218,-15.72884,31.45827,-15.07349
383,7660.0,44.56563,-15.07348,56.36229,-14.41813
384,7680.0,59.63916,-15.07349,59.63915,-14.41814
385,7700.0,59.63915,-14.41813,58.98379,-15.07351
386,7720.0,58.98379,-15.0735,59.63915,-15.07351
387,7740.0,59.63915,-15.72886,58.98378,-15.07351
388,7760.0,59.63914,-15.72886,59.63914,-15.07351
389,7780.0,59.63914,-15.72887,59.63914,-15.72887
390,7800.0,59.63913,-17.03959,59.63913,-16.38425
391,7820.0,59.63913,-17.0396,68.1589,-15.72889
392,7840.0,-41.94139,-15.72888,84.54317,-16.38425
393,7860.0,83.88781,-17.03961,83.23244,-15.72889
394,7880.0,83.8878,-16.38424,83.23244,-15.72889
395,7900.0,83.8878,-16.38424,83.23244,-16.38425
396,7920.0,83.88779,-17.03961,83.8878,-16.38425
397,7940.0,83.8878,-17.03961,83.8878,-16.38426
398,7960.0,83.8878,-17.03961,83.88779,-17.03962
399,7980.0,83.8878,-17.69497,83.8878,-17.69498
400,8000.0,74.05729,-20.97176,45.87645,-25.5593
401,8020.0,13.10807,-31.45751,-7.86367,-34.73431
402,8040.0,-9.82977,-34.7343,-7.20831,-32.76821
403,8060.0,-7.20831,-32.11284,-7.20833,-30.80212
404,8080.0,-6.55297,-30.80211,-6.55298,-30.14676
405,8100.0,-5.24227,-30.14675,-5.24229,-29.4914
406,8120.0,-4.58693,-29.49139,-4.58694,-28.18068
407,8140.0,-4.58694,-28.83603,-4.58694,-28.18068
408,8160.0,-5.24231,-28.18066,-5.24231,-27.52531
409,8180.0,-4.58695,-27.5253,-5.24231,-26.86995
410,8200.0,-5.24231,-28.18066,-5.24231,-27.52531
411,8220.0,-5.2423,-28.18066,-10.48524,-28.18068
412,8240.0,-13.1067,-30.14676,-12.45134,-30.14676
413,8260.0,-11.79598,-30.14675,-11.79598,-29.4914
414,8280.0,-12.45133,-30.14676,-13.10669,-30.14676
415,8300.0,-12.45133,-30.80212,-13.10669,-30.14676
416,8320.0,-13.10669,-30.80212,-13.10669,-30.14677
417,8340.0,-13.10669,-31.45749,-13.10669,-30.80213
418,8360.0,-13.10669,-30.80213,-13.10669,-30.80214
419,8380.0,-13.10669,-31.45749,-13.10669,-30.80214
420,8400.0,-13.10669,-31.4575,-12.45133,-30.80214
421,8420.0,-12.45133,-31.4575,-12.45133,-31.4575
422,8440.0,-12.45133,-31.4575,-12.45133,-31.4575
423,8460.0,-12.45249,-32.11286,-12.45133,-32.11287
424,8480.0,-12.45133,-32.11286,-12.45133,-31.45751
425,8500.0,-11.79596,-32.11286,-12.45132,-31.45751
426,8520.0,-9.1745,-32.11287,7.86506,-30.1468
427,8540.0,21.62783,-30.80216,24.90468,-30.80218
428,8560.0,24.24932,-30.80217,23.59395,-30.14681
429,8580.0,22.9386,-30.14681,23.59395,-29.49146
430,8600.0,22.93859,-30.14681,23.59396,-29.49146
431,8620.0,23.59395,-30.14681,22.9386,-29.49146
432,8640.0,22.93859,-30.14681,22.93859,-29.49146
433,8660.0,22.93859,-30.14682,22.93859,-29.49147
434,8680.0,22.93859,-29.49146,22.93859,-29.49147
435,8700.0,22.93859,-30.14682,22.93859,-30.14683
