,T,LX,LY,RX,RY
435,8700.0,-55.05088,-42.59896,-55.05087,-41.28823
436,8720.0,-55.05088,-42.59896,-55.05087,-41.9436
437,8740.0,-55.05088,-42.59896,-55.05087,-42.59896
438,8760.0,-55.05088,-43.25433,-55.05087,-42.59897
439,8780.0,-55.05088,-44.56505,-55.05087,-43.90968
440,8800.0,-55.05088,-43.9097,-49.15241,-41.28827
441,8820.0,-31.45738,-40.63292,-25.55905,-38.66681
442,8840.0,-26.21447,-39.32214,-26.21448,-38.66677
443,8860.0,-25.55913,-39.97751,-24.90378,-39.97752
444,8880.0,-24.9038,-40.6329,-24.9038,-40.6329
445,8900.0,-24.90382,-41.94364,-24.24845,-41.28699
446,8920.0,-24.24847,-42.599,-24.90383,-41.94363
447,8940.0,-24.90384,-42.599,-24.24847,-42.599
448,8960.0,-24.90384,-42.59901,-24.90383,-41.94364
449,8980.0,-24.90384,-42.599,-24.90384,-42.599
450,9000.0,-24.90384,-42.599,-24.90384,-41.94364
451,9020.0,-25.5592,-41.94365,-25.5592,-41.94364
452,9040.0,-25.5592,-42.59901,-24.90384,-41.94364
453,9060.0,-24.90384,-42.59901,-24.90384,-41.94364
454,9080.0,-25.5592,-42.59901,-25.5592,-42.59901
455,9100.0,-25.5592,-42.59901,-25.55919,-41.94364
456,9120.0,-24.90384,-42.59901,-15.72863,-39.32218
457,9140.0,-6.55346,-38.66682,-5.24271,-38.01144
458,9160.0,-5.8981,-38.6668,-5.8981,-37.35607
459,9180.0,-5.89811,-38.6668,-5.8981,-38.6668
460,9200.0,-5.89812,-39.32217,-5.24275,-39.32218
