,T,LX,LY,RX,RY
391,7820.0,39.32217,-36.70057,39.97752,-36.04521
392,7840.0,39.97752,-36.70056,39.97752,-36.0452
393,7860.0,39.97751,-36.70056,40.63288,-36.0452
394,7880.0,39.32215,-36.70056,40.63286,-36.0452
395,7900.0,39.9775,-36.70055,39.97751,-36.04519
396,7920.0,39.9775,-36.70055,40.63286,-36.04519
397,7940.0,39.9775,-36.04519,40.63286,-35.38982
398,7960.0,39.97749,-35.38982,41.28821,-34.73446
399,7980.0,39.97749,-35.38982,41.28821,-34.73446
400,8000.0,40.63284,-35.38982,41.94356,-34.73446
401,8020.0,41.28819,-34.73447,41.94355,-34.73446
402,8040.0,41.28818,-34.73447,42.5989,-34.73447
403,8060.0,43.90963,-35.38983,59.63845,-36.04521
404,8080.0,72.74584,-38.66667,74.71196,-39.32203
405,8100.0,72.09047,-39.32203,72.74583,-38.0113
406,8120.0,71.43511,-38.66666,72.74583,-38.01129
407,8140.0,72.09046,-38.66666,72.74582,-38.0113
408,8160.0,71.4351,-39.97738,72.74582,-40.63275
409,8180.0,71.4351,-41.94348,71.43511,-43.90957
410,8200.0,70.77975,-45.22029,72.09047,-45.87565
411,8220.0,71.43511,-46.53101,72.09047,-46.53101
412,8240.0,70.77975,-45.87565,71.43511,-45.87565
413,8260.0,71.43511,-45.87565,72.09047,-45.22028
414,8280.0,71.4351,-45.87565,72.74582,-45.22028
415,8300.0,72.74583,-45.87565,80.61023,-45.87565
416,8320.0,83.23172,-47.18638,83.23172,-47.18637
417,8340.0,83.2317,-47.18637,83.23171,-47.18637
418,8360.0,82.57634,-47.18636,83.2317,-46.531
419,8380.0,82.57634,-47.18636,83.2317,-46.53099
420,8400.0,81.92099,-46.53099,83.2317,-46.53099
421,8420.0,81.92099,-47.18635,82.57635,-46.53099
422,8440.0,81.92099,-47.18635,82.57636,-46.53099
423,8460.0,81.92099,-47.84172,82.57636,-47.18635
424,8480.0,67.50293,-49.15244,35.38982,-52.42926
425,8500.0,-0.65549,-57.67219,-13.7629,-57.67221
426,8520.0,-12.45216,-55.05076,-10.48605,-53.08467
427,8540.0,-11.79678,-53.08466,-11.14142,-50.46321
428,8560.0,-12.45213,-49.15248,-11.79676,-47.18638
429,8580.0,-12.45212,-46.53101,-12.45212,-45.22029
430,8600.0,-13.10748,-45.22028,-12.45212,-43.90954
431,8620.0,-13.10747,-43.25418,-12.45211,-41.28808
432,8640.0,-13.10747,-40.63272,-12.45211,-39.97735
433,8660.0,-13.76282,-39.97735,-13.10746,-39.32198
434,8680.0,-13.76281,-39.97734,-18.3504,-39.32198
435,8700.0,-25.55946,-39.32198,-24.90411,-38.01126
436,8720.0,-23.59338,-38.01125,-23.59338,-37.35588
437,8740.0,-24.24873,-37.35589,-23.59337,-36.04516
438,8760.0,-24.24873,-37.35588,-22.28264,-36.70053
439,8780.0,-23.59336,-37.35589,-22.28264,-36.70053
440,8800.0,-22.93799,-36.70053,-21.62727,-36.70053
441,8820.0,-22.28263,-36.70053,-20.97191,-36.70053
442,8840.0,-21.62726,-37.35589,-20.9719,-36.70053
443,8860.0,-22.28262,-37.35589,-20.9719,-36.70053
444,8880.0,-21.62726,-36.70053,-20.9719,-36.04517
445,8900.0,-22.28262,-36.70053,-20.9719,-36.04516
446,8920.0,-21.62726,-36.70053,-21.62725,-37.35589
447,8940.0,-22.28262,-38.01126,-18.35043,-38.01126
448,8960.0,-7.8645,-39.322,0.65535000000001,-41.28809
449,8980.0,3.0000000002417e-05,-43.25418,-0.65534,-42.59881
450,9000.0,-1.31071,-43.25417,2.0000000006348e-05,-42.5988
451,9020.0,-1.31071,-43.25416,-0.65535,-42.5988
452,9040.0,-1.31071,-43.25417,-0.65535,-42.5988
453,9060.0,-1.96607,-43.25416,-1.31071,-42.59879
454,9080.0,-1.96607,-42.5988,-1.31071,-41.94343
455,9100.0,-1.96608,-43.25416,-46.53056,-42.59879
456,9120.0,-1.96608,-43.25416,-1.31072,-43.25416
457,9140.0,-2.62144,-43.90953,-2.62144,-44.56489
458,9160.0,-3.93216,-45.87562,-3.93216,-45.87562
459,9180.0,-5.24288,-47.18635,-5.24288,-47.18636
460,9200.0,-5.89825,-48.49708,-6.55362,-47.18637
461,9220.0,-7.20899,-47.84173,-7.86436,-48.4971
462,9240.0,-8.51973,-48.49711,-8.51973,-47.84175
