,T,LX,LY,RX,RY
472,9440.0,138.93781,-12.45187,139.59316,-20.97156
473,9460.0,141.55925,-26.8698,141.55925,-28.18051
474,9480.0,142.86997,-27.52514,140.90388,-24.24832
475,9500.0,140.90388,-20.31615,138.93778,-15.72862
476,9520.0,138.93778,-13.76252,138.28241,-11.79644
477,9540.0,138.28241,-10.48571,136.97168,-9.83034
478,9560.0,130.41802,-15.72855,96.33891,-33.42321
479,9580.0,54.39535,-41.28746,26.86992,-43.90886
480,9600.0,24.24849,-42.59815,25.55924,-39.9767
481,9620.0,26.21462,-39.97671,25.55924,-38.66598
482,9640.0,26.86997,-38.66599,26.2146,-38.01064
483,9660.0,27.52532,-39.32136,26.86995,-38.01065
484,9680.0,28.18068,-40.6321,28.18066,-41.28747
485,9700.0,28.83602,-41.94284,28.83601,-41.94285
486,9720.0,28.83602,-42.59821,28.18065,-41.2875
487,9740.0,28.83601,-42.59822,28.18065,-41.2875
488,9760.0,28.83601,-42.59823,28.83601,-41.94288
489,9780.0,30.14674,-42.59824,22.28237,-41.94286
490,9800.0,9.17507,-42.5982,5.24289,-39.97675
491,9820.0,7.86436,-40.63211,7.86437,-39.97675
492,9840.0,8.51973,-39.97674,8.51973,-38.66602
